time,T_oa,RH_oa,P_hPa,PUE_AE,PUE_WEC,Zone
2025-01-26 16:00:00,12.16,36.2,973.26,1.2252104090726914,1.2409874912083598,2B
2025-01-26 17:00:00,15.14,31.6,974.14,1.2253847251931052,1.241021816778535,2B
2025-01-26 18:00:00,17.3,26.8,974.3799999999999,1.2257982490598138,1.241066115926647,2B
2025-01-26 19:00:00,18.84,25.2,973.6200000000001,1.226148219584854,1.2411433080919316,2B
2025-01-26 20:00:00,19.74,23.4,972.6,1.2263873709151534,1.2412167743103755,2B
2025-01-26 21:00:00,20.26,23.6,971.9,1.2265324057331015,1.2412647420917398,2B
2025-01-26 22:00:00,20.5,23.4,971.4399999999999,1.2266076322947992,1.241293654952845,2B
2025-01-26 23:00:00,20.34,23.6,971.1,1.2265962662849539,1.241306261408537,2B
2025-01-27 00:00:00,19.32,25.8,971.26,1.2263840999760804,1.2412718245515628,2B
2025-01-27 01:00:00,17.58,29.2,970.74,1.2260694788327864,1.241252166945846,2B
2025-01-27 02:00:00,16.26,32.6,971.04,1.225789431697256,1.241203022297004,2B
2025-01-27 03:00:00,15.3,38.0,971.4,1.2255775066464714,1.2411603250657544,2B
2025-01-27 04:00:00,13.92,42.4,971.4200000000001,1.2253182011163162,1.2411234351969733,2B
2025-01-27 05:00:00,12.6,46.0,971.32,1.2253240710801607,1.2410940003666726,2B
2025-01-27 06:00:00,11.98,49.0,971.4399999999999,1.2253170272685683,1.2410719764276739,2B
2025-01-27 07:00:00,11.24,55.6,971.3,1.2253252452179715,1.2410595921706036,2B
2025-01-27 08:00:00,10.64,60.2,971.2,1.2253311166323986,1.2410488851555903,2B
2025-01-27 09:00:00,10.1,66.8,971.24,1.225328767921541,1.241032869534212,2B
2025-01-27 10:00:00,9.82,72.8,971.18,1.2253322910603794,1.2410285255877151,2B
2025-01-27 11:00:00,9.719999999999999,73.4,971.1200000000001,1.2253358146345676,1.2410288659968063,2B
2025-01-27 12:00:00,9.68,76.0,971.0,1.225342863089315,1.2410337118046106,2B
2025-01-27 13:00:00,8.66,62.4,971.28,1.2253264194041364,1.240993434628887,2B
2025-01-27 14:00:00,8.1,67.2,971.78,1.2252970792494193,1.2409543779605268,2B
2025-01-27 15:00:00,8.2,67.6,972.54,1.2252525399931213,1.2409198096437872,2B
2025-01-27 16:00:00,10.0,61.6,973.5,1.2251963792814382,1.2409196763320758,2B
2025-01-27 17:00:00,11.62,59.2,974.1,1.2251613350492367,1.2409324371861887,2B
2025-01-27 18:00:00,12.84,57.0,974.4,1.2251438291173564,1.2409494469427842,2B
2025-01-27 19:00:00,13.9,53.4,973.8399999999999,1.22517651558131,1.2410043056850844,2B
2025-01-27 20:00:00,14.54,51.0,972.8,1.2253443884543513,1.241071834522666,2B
2025-01-27 21:00:00,14.84,51.0,972.0,1.225450868933743,1.241118877419531,2B
2025-01-27 22:00:00,14.94,50.6,971.82,1.2254813017032504,1.2411303180191258,2B
2025-01-27 23:00:00,14.94,50.4,971.6600000000001,1.2254907172162326,1.241138178758087,2B
2025-01-28 00:00:00,14.46,51.4,971.68,1.2253942574303636,1.2411247101778515,2B
2025-01-28 01:00:00,13.34,51.6,971.8399999999999,1.2252935604596422,1.241087722973175,2B
2025-01-28 02:00:00,12.4,57.2,972.14,1.2252759730260965,1.241048564630778,2B
2025-01-28 03:00:00,11.5,59.6,972.22,1.2252712848769347,1.2410212452936933,2B
2025-01-28 04:00:00,10.72,63.2,972.14,1.2252759730260965,1.2410048848470616,2B
2025-01-28 05:00:00,9.84,69.4,972.0800000000002,1.2252794896443617,1.2409849423094637,2B
2025-01-28 06:00:00,9.42,71.4,972.0,1.2252841791440607,1.2409779378202839,2B
2025-01-28 07:00:00,9.3,72.0,971.8399999999999,1.2252935604596422,1.2409826510683553,2B
2025-01-28 08:00:00,8.8,72.4,971.7,1.2253017716450925,1.2409765018341479,2B
2025-01-28 09:00:00,8.12,75.4,971.14,1.225334640061461,1.240986242337585,2B
2025-01-28 10:00:00,7.58,76.8,970.74,1.2253581407194165,1.2409917932634336,2B
2025-01-28 11:00:00,7.02,78.4,970.36,1.2253804842903786,1.240995846646327,2B
2025-01-28 12:00:00,6.6,79.8,970.0799999999999,1.2253969591754155,1.2409986433967122,2B
2025-01-28 13:00:00,5.8,81.0,969.9399999999999,1.2254052001848823,1.2409846676596485,2B
2025-01-28 14:00:00,5.5,82.2,970.2,1.225389897345994,1.2409640982105743,2B
2025-01-28 15:00:00,5.68,81.2,970.64,1.2253640189103439,1.2409472210202004,2B
2025-01-28 16:00:00,7.659999999999999,72.0,971.3,1.2253252452179715,1.2409664321344145,2B
2025-01-28 17:00:00,9.8,64.0,971.86,1.225292387626268,1.240994675398053,2B
2025-01-28 18:00:00,11.3,58.4,971.7,1.2253017716450925,1.2410415309451042,2B
2025-01-28 19:00:00,12.52,54.2,971.0600000000001,1.225339338644186,1.2411046899330782,2B
2025-01-28 20:00:00,13.28,52.6,969.9799999999999,1.2254028453680044,1.2411776171902176,2B
2025-01-28 21:00:00,13.8,49.4,969.2,1.225448799356976,1.2412296345689495,2B
2025-01-28 22:00:00,13.94,48.8,968.9799999999999,1.2254617741147957,1.2412441473808196,2B
2025-01-28 23:00:00,14.06,46.8,968.8,1.2254843399498656,1.2412561687086359,2B
2025-01-29 00:00:00,13.76,46.6,968.9399999999999,1.2254641337946857,1.2412414273485235,2B
2025-01-29 01:00:00,12.44,47.8,969.22,1.2254476201256137,1.2411931810989174,2B
2025-01-29 02:00:00,11.66,51.4,969.6,1.2254252239728776,1.2411541145169287,2B
2025-01-29 03:00:00,11.16,53.6,969.74,1.2254169771832288,1.241134187207702,2B
2025-01-29 04:00:00,10.56,56.0,970.04,1.2253993135068193,1.2411037888167071,2B
2025-01-29 05:00:00,10.22,57.8,970.24,1.2253875437910366,1.2410850967134839,2B
2025-01-29 06:00:00,9.72,60.2,970.3399999999999,1.2253816607525667,1.2410671576778833,2B
2025-01-29 07:00:00,8.959999999999999,63.6,970.36,1.2253804842903786,1.2410463789217734,2B
2025-01-29 08:00:00,8.1,66.6,970.0799999999999,1.2253969591754155,1.2410377260211036,2B
2025-01-29 09:00:00,7.58,69.0,969.72,1.2254181551502479,1.2410418600204063,2B
2025-01-29 10:00:00,7.26,71.4,969.8,1.2254134435736879,1.2410295893760253,2B
2025-01-29 11:00:00,7.140000000000001,73.0,969.9799999999999,1.2254028453680044,1.2410176224881027,2B
2025-01-29 12:00:00,7.02,74.0,970.0799999999999,1.2253969591754155,1.2410095865315418,2B
2025-01-29 13:00:00,7.1,78.0,970.46,1.2253746027068009,1.2409930250563725,2B
2025-01-29 14:00:00,6.4,82.8,970.76,1.225356965226557,1.2409600891525039,2B
2025-01-29 15:00:00,6.8,82.0,971.22,1.2253299422527866,1.240947969715159,2B
2025-01-29 16:00:00,8.559999999999999,76.2,972.1200000000001,1.225277145183952,1.2409497035165369,2B
2025-01-29 17:00:00,10.32,68.6,972.86,1.2252338074407076,1.2409592557335805,2B
2025-01-29 18:00:00,11.5,63.4,973.04,1.2252232757944803,1.2409811080597013,2B
2025-01-29 19:00:00,12.72,56.6,972.54,1.2252525399931213,1.2410372807268337,2B
2025-01-29 20:00:00,13.48,52.6,971.5200000000001,1.2253123323608799,1.2411070749915607,2B
2025-01-29 21:00:00,13.9,52.6,970.9799999999999,1.2253440380011524,1.2411445436304263,2B
2025-01-29 22:00:00,14.2,53.0,970.76,1.2253967039672322,1.2411631764406108,2B
2025-01-29 23:00:00,14.02,51.2,970.4399999999999,1.2253797541109863,1.241174240342821,2B
2025-01-30 00:00:00,13.78,51.6,970.6,1.2253663705258646,1.2411601139089097,2B
2025-01-30 01:00:00,12.44,61.2,970.1,1.2253957820825205,1.2411498204861808,2B
2025-01-30 02:00:00,11.82,63.8,970.54,1.2253698983125951,1.2411120231715487,2B
2025-01-30 03:00:00,11.24,66.8,970.76,1.225356965226557,1.2410861074184574,2B
2025-01-30 04:00:00,10.68,68.4,971.0,1.225342863089315,1.241059742200951,2B
2025-01-30 05:00:00,10.02,71.4,971.4399999999999,1.2253170272685683,1.241020979959442,2B
2025-01-30 06:00:00,9.38,72.8,971.6600000000001,1.2253041181326847,1.2409935480616023,2B
2025-01-30 07:00:00,9.0,73.6,971.64,1.22530529144893,1.2409846428237175,2B
2025-01-30 08:00:00,8.6,75.6,971.6200000000001,1.2253064648134788,1.2409752169434964,2B
2025-01-30 09:00:00,8.28,79.8,971.5600000000001,1.2253099851969762,1.2409698305199013,2B
2025-01-30 10:00:00,7.919999999999999,83.8,971.5799999999999,1.2253088116874988,1.2409594858017134,2B
2025-01-30 11:00:00,7.68,85.8,971.6,1.2253076382263342,1.2409522632279986,2B
2025-01-30 12:00:00,7.44,86.4,971.9799999999999,1.2252853516396027,1.2409274287343999,2B
2025-01-30 13:00:00,6.659999999999999,83.8,972.6,1.2252490267006049,1.2408768568374247,2B
2025-01-30 14:00:00,6.24,83.8,973.24,1.2252115785342994,1.2408347239991153,2B
2025-01-30 15:00:00,6.459999999999999,82.2,974.04,1.2251648375296325,1.2408014679319994,2B
2025-01-30 16:00:00,8.34,73.8,974.9200000000001,1.2251135110239497,1.2408074156457427,2B
2025-01-30 17:00:00,10.66,61.8,975.64,1.225071585478913,1.2408325282270904,2B
2025-01-30 18:00:00,12.46,54.4,975.6600000000001,1.225070421763742,1.240878186690917,2B
2025-01-30 19:00:00,14.1,47.6,975.14,1.2251204739959847,1.2409460170786768,2B
2025-01-30 20:00:00,15.26,41.6,974.28,1.225400279752343,1.2410180858511204,2B
2025-01-30 21:00:00,16.08,38.0,973.72,1.2255955512841934,1.2410667609854786,2B
2025-01-30 22:00:00,16.46,36.0,973.4399999999999,1.2256873269016337,1.2410903405995337,2B
2025-01-30 23:00:00,16.48,35.0,973.5,1.2256877527490644,1.241087920128897,2B
2025-01-31 00:00:00,15.76,38.0,973.6,1.2255392164137344,1.2410643294762544,2B
2025-01-31 01:00:00,14.02,46.8,973.8,1.225182813235737,1.2410093760411054,2B
2025-01-31 02:00:00,13.08,49.8,974.0200000000001,1.2251660051189885,1.2409742283239673,2B
2025-01-31 03:00:00,12.36,51.0,974.32,1.2251484963117742,1.2409408997159974,2B
2025-01-31 04:00:00,11.52,52.8,974.5,1.2251379962019315,1.2409103301433981,2B
2025-01-31 05:00:00,10.78,55.6,974.9,1.225114676506414,1.2408716484325724,2B
2025-01-31 06:00:00,10.14,58.0,975.24,1.2250948698057154,1.2408385088374132,2B
2025-01-31 07:00:00,9.4,60.6,975.4799999999999,1.2250808969181513,1.240807661669648,2B
2025-01-31 08:00:00,8.76,63.0,975.5200000000001,1.2250785687719887,1.2407891352276963,2B
2025-01-31 09:00:00,8.02,65.0,975.5200000000001,1.2250785687719887,1.2407699619857468,2B
2025-01-31 10:00:00,7.359999999999999,66.4,975.5,1.2250797328212037,1.2407538325124339,2B
2025-01-31 11:00:00,6.76,67.6,975.5799999999999,1.225075076910708,1.2407344038926622,2B
2025-01-31 12:00:00,6.22,69.6,975.86,1.225058787235539,1.2407068339933987,2B
2025-01-31 13:00:00,5.24,71.6,976.46,1.2250239122469475,1.2406523941953465,2B
2025-01-31 14:00:00,4.98,72.6,976.9200000000001,1.224997203767016,1.2406234144016515,2B
2025-01-31 15:00:00,5.8,68.4,977.8799999999999,1.2249415452710386,1.2405982423518414,2B
2025-01-31 16:00:00,8.58,55.8,978.76,1.2248906208976145,1.240627591065474,2B
2025-01-31 17:00:00,11.42,45.8,979.4200000000001,1.2248524876710996,1.2406690519849715,2B
2025-01-31 18:00:00,14.24,39.0,979.5799999999999,1.2248905081173913,1.240734092909463,2B
2025-01-31 19:00:00,16.44,33.4,978.8,1.2253691386465422,1.240828629239122,2B
2025-01-31 20:00:00,17.88,29.8,977.8,1.2257115602926962,1.2409143649087058,2B
2025-01-31 21:00:00,18.78,27.2,977.0,1.2259362512887384,1.240976560434775,2B
2025-01-31 22:00:00,19.3,26.4,976.4799999999999,1.2260696584275304,1.241015359695424,2B
2025-01-31 23:00:00,19.3,26.0,976.18,1.2260874115847735,1.2410299950065744,2B
2025-02-01 00:00:00,18.28,29.2,975.78,1.225909474508623,1.2410231018131288,2B
2025-02-01 01:00:00,16.02,35.2,975.22,1.2254955602478708,1.2409918782687375,2B
2025-02-01 02:00:00,14.68,38.4,975.4,1.2252200227721006,1.2409483710080642,2B
2025-02-01 03:00:00,13.62,40.2,975.3,1.2250913759391202,1.2409257764095545,2B
2025-02-01 04:00:00,12.54,43.6,975.0,1.2251088495722393,1.2409124043757276,2B
2025-02-01 05:00:00,11.78,45.2,974.9799999999999,1.2251100148634508,1.2408936768081327,2B
2025-02-01 06:00:00,11.04,46.8,975.3,1.2250913759391202,1.2408589140817539,2B
2025-02-01 07:00:00,10.3,49.2,975.2,1.2250971992889599,1.2408446018454247,2B
2025-02-01 08:00:00,9.459999999999999,50.4,974.9,1.225114676506414,1.2408374257639936,2B
2025-02-01 09:00:00,9.219999999999999,51.2,974.5600000000001,1.2251344970272537,1.2408477534708675,2B
2025-02-01 10:00:00,8.84,52.0,974.22,1.2251543313827038,1.2408544561759574,2B
2025-02-01 11:00:00,8.34,53.2,973.8799999999999,1.225174179587254,1.240858049150955,2B
2025-02-01 12:00:00,7.720000000000001,55.0,973.6600000000001,1.2251870299297583,1.2408526791905692,2B
2025-02-01 13:00:00,7.359999999999999,54.6,973.8399999999999,1.22517651558131,1.240834563358731,2B
2025-02-01 14:00:00,7.340000000000001,54.8,974.0799999999999,1.2251625024947594,1.240822355452186,2B
2025-02-01 15:00:00,8.36,52.8,974.78,1.2251216704055343,1.2408147439904782,2B
2025-02-01 16:00:00,11.08,45.4,975.54,1.2250774047705029,1.240848273010255,2B
2025-02-01 17:00:00,13.5,38.0,975.76,1.2250646039034627,1.240900259762227,2B
2025-02-01 18:00:00,16.46,29.4,975.8799999999999,1.2255438461140544,1.2409710826674223,2B
2025-02-01 19:00:00,18.78,24.6,975.5600000000001,1.2260213236815187,1.2410467973034978,2B
2025-02-01 20:00:00,20.46,20.8,974.5799999999999,1.2264118609605663,1.2411382865132683,2B
2025-02-01 21:00:00,21.74,18.6,973.82,1.2268739897306067,1.2412087708448187,2B
2025-02-01 22:00:00,22.3,18.0,973.24,1.227098047168182,1.2412518099886294,2B
2025-02-01 23:00:00,21.94,20.2,973.1,1.2267936004163047,1.2412493447162503,2B
2025-02-02 00:00:00,20.74,24.8,973.0799999999999,1.2265569386323352,1.2412191586148205,2B
2025-02-02 01:00:00,19.06,28.2,972.6,1.2262525148061127,1.241199102759794,2B
2025-02-02 02:00:00,17.98,29.4,972.74,1.2260300219776497,1.2411641598091447,2B
2025-02-02 03:00:00,17.16,30.0,972.8399999999999,1.225861507532367,1.2411379447739228,2B
2025-02-02 04:00:00,16.48,31.4,972.8,1.2257290459019354,1.2411222400518622,2B
2025-02-02 05:00:00,15.54,33.0,973.0600000000001,1.225527370897623,1.241085070115974,2B
2025-02-02 06:00:00,14.82,35.0,973.1600000000001,1.2253787838842933,1.2410614690900263,2B
2025-02-02 07:00:00,14.2,37.6,973.24,1.225251216013131,1.2410414490599206,2B
2025-02-02 08:00:00,13.88,39.0,973.18,1.2252150872075294,1.241036075686258,2B
2025-02-02 09:00:00,13.36,40.8,972.9799999999999,1.2252267859102584,1.2410323606467268,2B
2025-02-02 10:00:00,12.96,43.6,972.8,1.2252373188555394,1.2410307825968256,2B
2025-02-02 11:00:00,12.46,45.0,972.82,1.2252361483358019,1.241016812373745,2B
2025-02-02 12:00:00,11.96,46.6,972.74,1.2252408307035494,1.2410077371274664,2B
2025-02-02 13:00:00,10.92,44.6,972.86,1.2252338074407076,1.2409748441110529,2B
2025-02-02 14:00:00,10.68,45.2,972.9,1.2252314667381015,1.240966652728576,2B
2025-02-02 15:00:00,11.6,43.2,973.5,1.2251963792814382,1.2409612180103031,2B
2025-02-02 16:00:00,14.24,38.0,974.22,1.2252018485101261,1.2409945557224367,2B
2025-02-02 17:00:00,17.22,32.0,974.8,1.2257576467743425,1.241043501302048,2B
2025-02-02 18:00:00,20.04,26.6,975.22,1.226290655996469,1.241096067651321,2B
2025-02-02 19:00:00,22.38,23.4,974.78,1.2267798569478539,1.241178274959669,2B
2025-02-02 20:00:00,24.04,21.4,973.82,1.227166299976599,1.241268467384371,2B
2025-02-02 21:00:00,25.06,20.8,973.0,1.2274181090695615,1.241335311044619,2B
2025-02-02 22:00:00,25.58,20.6,972.4200000000001,1.2275565131864858,1.2413774222610119,2B
2025-02-02 23:00:00,25.64,21.0,972.0799999999999,1.2275891437778261,1.2413957656311805,2B
2025-02-03 00:00:00,24.64,24.4,971.9200000000001,1.227400447210811,1.24137766220949,2B
2025-02-03 01:00:00,22.34,28.6,971.26,1.2269838460548423,1.2413504153046429,2B
2025-02-03 02:00:00,20.82,30.8,971.4,1.226673573277295,1.2413039536862533,2B
2025-02-03 03:00:00,20.06,32.2,971.6600000000001,1.2265070866925785,1.2412713638598862,2B
2025-02-03 04:00:00,19.04,35.0,971.54,1.226311771033653,1.2412507413168843,2B
2025-02-03 05:00:00,17.96,38.2,971.5,1.226099733747663,1.2412246134242464,2B
2025-02-03 06:00:00,16.96,41.2,971.5200000000001,1.22590000563831,1.2411976122853536,2B
2025-02-03 07:00:00,16.06,43.6,971.3,1.2257343266891425,1.2411850199288246,2B
2025-02-03 08:00:00,15.24,46.2,970.9799999999999,1.2255903623696944,1.2411794250799868,2B
2025-02-03 09:00:00,14.54,48.4,970.7,1.2254677930822693,1.241174982234018,2B
2025-02-03 10:00:00,13.82,50.2,970.3799999999999,1.2253793078766853,1.2411719853184773,2B
2025-02-03 11:00:00,13.3,52.0,970.0200000000001,1.2254004907453342,1.2411761678664153,2B
2025-02-03 12:00:00,12.92,53.6,969.78,1.225414621394952,1.2411780891854263,2B
2025-02-03 13:00:00,11.92,54.6,969.9399999999999,1.2254052001848823,1.2411441477830174,2B
2025-02-03 14:00:00,11.72,55.6,970.26,1.225386367086329,1.2411231890093566,2B
2025-02-03 15:00:00,12.52,53.4,970.7,1.2253604918504526,1.2411223845828487,2B
2025-02-03 16:00:00,15.38,45.8,971.46,1.2255898532028489,1.2411594562740984,2B
2025-02-03 17:00:00,19.04,37.0,971.8399999999999,1.2262938638567316,1.2412359679874005,2B
2025-02-03 18:00:00,22.42,29.6,972.0799999999999,1.2269502188371255,1.2413120408782736,2B
2025-02-03 19:00:00,24.88,25.0,971.5799999999999,1.2274687746616708,1.2414006977778724,2B
2025-02-03 20:00:00,26.68,22.6,970.6,1.2278862220048747,1.2414960444070755,2B
2025-02-03 21:00:00,27.9,21.4,969.64,1.2281879000966736,1.241575470811886,2B
2025-02-03 22:00:00,28.5,20.0,968.8799999999999,1.2283543227412297,1.241628918051711,2B
2025-02-03 23:00:00,28.48,20.6,968.5,1.2283739016557338,1.2416473218989603,2B
2025-02-04 00:00:00,27.5,24.4,968.3799999999999,1.2281861472602513,1.2416277226818455,2B
2025-02-04 01:00:00,25.06,28.0,967.78,1.227736968451659,1.2415939015217101,2B
2025-02-04 02:00:00,23.6,30.8,968.0799999999999,1.2274276541767026,1.2415408454599564,2B
2025-02-04 03:00:00,22.08,35.2,968.2,1.2271175130927026,1.2414951973293284,2B
2025-02-04 04:00:00,20.84,37.0,968.4799999999999,1.2268535485710723,1.2414489286976065,2B
2025-02-04 05:00:00,19.82,38.6,968.5200000000001,1.226647994078971,1.241420324991978,2B
2025-02-04 06:00:00,18.9,40.2,968.5799999999999,1.2264611701273336,1.2413933420776244,2B
2025-02-04 07:00:00,18.08,42.0,968.6200000000001,1.226295479596832,1.2413699624916763,2B
2025-02-04 08:00:00,17.36,43.4,968.5600000000001,1.2261556877378301,1.2413541454489385,2B
2025-02-04 09:00:00,16.76,45.4,968.36,1.2260481248316728,1.241348390268636,2B
2025-02-04 10:00:00,16.34,46.2,967.9799999999999,1.2259871031821508,1.2413562492322145,2B
2025-02-04 11:00:00,15.82,47.2,967.72,1.225898956281533,1.2413555539572656,2B
2025-02-04 12:00:00,15.28,48.4,967.7,1.2257925127887515,1.2413424408771832,2B
2025-02-04 13:00:00,14.44,48.8,967.9799999999999,1.2256085009289739,1.2413066371759651,2B
2025-02-04 14:00:00,14.14,49.0,968.6600000000001,1.2255085344350203,1.2412651738086722,2B
2025-02-04 15:00:00,14.58,47.0,969.4200000000001,1.2255512321321116,1.2412391153401456,2B
2025-02-04 16:00:00,17.32,39.2,970.26,1.226046370122943,1.2412690704052096,2B
2025-02-04 17:00:00,20.34,31.6,970.7,1.226620287794373,1.2413260051928203,2B
2025-02-04 18:00:00,23.32,24.6,970.86,1.2272027230634748,1.241395687493745,2B
2025-02-04 19:00:00,25.5,20.8,970.54,1.2276553938554162,1.2414682877697105,2B
2025-02-04 20:00:00,27.1,19.2,969.6,1.2281608828614305,1.2415566041510355,2B
2025-02-04 21:00:00,27.88,16.8,969.0200000000001,1.228765271855386,1.2416057773083555,2B
2025-02-04 22:00:00,28.06,16.8,968.6600000000001,1.2288293963211294,1.2416283922410045,2B
2025-02-04 23:00:00,27.7,18.6,968.68,1.2284427765579715,1.2416180029560688,2B
2025-02-05 00:00:00,26.76,22.2,968.6200000000001,1.2280239512860074,1.2415964614994064,2B
2025-02-05 01:00:00,24.8,25.8,968.3,1.2276532588968256,1.2415612297407086,2B
2025-02-05 02:00:00,23.1,29.0,968.76,1.2272866003056309,1.241494003858358,2B
2025-02-05 03:00:00,21.44,32.4,969.3399999999999,1.2269209924676023,1.2414219384140335,2B
2025-02-05 04:00:00,20.28,35.0,969.7,1.2266684936163004,1.2413738719984333,2B
2025-02-05 05:00:00,19.62,36.2,969.9,1.2265252039382657,1.241346778475783,2B
2025-02-05 06:00:00,18.76,37.2,970.04,1.2263457975297154,1.2413174493067296,2B
2025-02-05 07:00:00,17.44,39.8,970.04,1.226083327170425,1.2412830551790675,2B
2025-02-05 08:00:00,16.68,41.2,969.78,1.2259476586308529,1.2412760866032146,2B
2025-02-05 09:00:00,16.2,43.4,969.76,1.225853376169266,1.2412645635603459,2B
2025-02-05 10:00:00,15.4,45.6,969.5799999999999,1.2257049120052201,1.241252595969886,2B
2025-02-05 11:00:00,14.76,47.4,969.64,1.2255740491424099,1.2412329516655194,2B
2025-02-05 12:00:00,14.34,49.4,969.82,1.2254798871388042,1.2412131264385562,2B
2025-02-05 13:00:00,13.94,49.6,970.0,1.2254016680323947,1.2411938297140452,2B
2025-02-05 14:00:00,13.04,51.0,970.36,1.2253804842903786,1.2411526529855987,2B
2025-02-05 15:00:00,13.3,49.0,971.04,1.2253405134108348,1.2411259754977522,2B
2025-02-05 16:00:00,15.8,42.8,971.9200000000001,1.2256460912231912,1.2411477713221302,2B
2025-02-05 17:00:00,19.08,34.6,972.5200000000001,1.226261248522345,1.2412035551061578,2B
2025-02-05 18:00:00,21.76,28.6,972.68,1.2267831625966517,1.2412653315344133,2B
2025-02-05 19:00:00,23.06,27.2,972.1600000000001,1.227072373465613,1.2413247371513805,2B
2025-02-05 20:00:00,24.5,24.2,971.1600000000001,1.2274188901265428,1.2414115698521004,2B
2025-02-05 21:00:00,24.96,24.4,970.2,1.2275688372948759,1.24147106741168,2B
2025-02-05 22:00:00,25.26,24.8,969.82,1.227651725399951,1.2414977242217775,2B
2025-02-05 23:00:00,25.4,23.6,969.46,1.2277016187658287,1.241519237498194,2B
2025-02-06 00:00:00,24.64,25.8,969.3,1.2275601890376355,1.2415073637763872,2B
2025-02-06 01:00:00,23.0,29.6,968.72,1.227269124658727,1.2414933808582687,2B
2025-02-06 02:00:00,21.56,33.8,969.0200000000001,1.2269642362847286,1.2414409290556572,2B
2025-02-06 03:00:00,20.62,35.2,969.24,1.2267638560461125,1.241405510045804,2B
2025-02-06 04:00:00,19.38,38.0,969.4799999999999,1.2265026780285921,1.2413612960002076,2B
2025-02-06 05:00:00,18.2,40.2,969.6,1.2262607359137356,1.2413245991158315,2B
2025-02-06 06:00:00,17.18,42.4,969.4799999999999,1.2260649747455157,1.2413039393423473,2B
2025-02-06 07:00:00,16.46,43.4,969.24,1.2259359939873071,1.2412970269644603,2B
2025-02-06 08:00:00,15.84,45.2,968.8799999999999,1.2258339794917692,1.2412986521591787,2B
2025-02-06 09:00:00,15.08,47.2,968.5799999999999,1.2257004518634318,1.241293657522179,2B
2025-02-06 10:00:00,14.14,48.4,968.28,1.2255309850248606,1.2412839611569035,2B
2025-02-06 11:00:00,13.44,48.8,968.3,1.2255019151867288,1.2412646998959744,2B
2025-02-06 12:00:00,12.84,49.4,968.32,1.2255007337622639,1.2412480496747171,2B
2025-02-06 13:00:00,11.5,50.2,968.5200000000001,1.2254889222012306,1.2412031975361455,2B
2025-02-06 14:00:00,11.34,49.8,969.1200000000001,1.2254535167691485,1.2411694244418356,2B
2025-02-06 15:00:00,12.0,47.4,969.78,1.225414621394952,1.2411541110938398,2B
2025-02-06 16:00:00,14.98,39.6,970.78,1.2255505055998253,1.2411825005909944,2B
2025-02-06 17:00:00,18.54,32.0,971.6200000000001,1.2262077357874013,1.2412337939772897,2B
2025-02-06 18:00:00,21.5,25.6,971.86,1.2267809037151813,1.2412989615336116,2B
2025-02-06 19:00:00,23.82,21.6,971.6200000000001,1.2272559099597162,1.241371146767876,2B
2025-02-06 20:00:00,25.22,20.0,970.74,1.2275875300021004,1.241451092439209,2B
2025-02-06 21:00:00,26.04,18.8,970.28,1.2279610772464418,1.2414952370465002,2B
2025-02-06 22:00:00,26.28,18.6,969.9399999999999,1.22806320715741,1.2415183527783735,2B
2025-02-06 23:00:00,26.12,18.8,969.7,1.2280135520759743,1.2415260933109047,2B
2025-02-07 00:00:00,25.44,20.0,969.5799999999999,1.2277022246053924,1.2415143239026598,2B
2025-02-07 01:00:00,23.26,24.0,969.5,1.2272734108989634,1.241461460654506,2B
2025-02-07 02:00:00,21.56,27.4,969.9200000000001,1.2269098029797298,1.241396344856403,2B
2025-02-07 03:00:00,20.38,30.8,970.6,1.226634245323663,1.241331985326576,2B
2025-02-07 04:00:00,19.02,37.4,971.04,1.2263376681886373,1.2412748632314419,2B
2025-02-07 05:00:00,18.04,41.0,971.4200000000001,1.2261203782939918,1.2412306340616945,2B
2025-02-07 06:00:00,17.02,44.6,971.5200000000001,1.2259119179344742,1.2411991732731777,2B
2025-02-07 07:00:00,16.26,49.6,971.4799999999999,1.2257633946816777,1.2411813683305457,2B
2025-02-07 08:00:00,15.28,50.6,971.3799999999999,1.2255747145679614,1.2411607881549125,2B
2025-02-07 09:00:00,14.36,52.6,971.1600000000001,1.2254049658083834,1.2411476651190558,2B
2025-02-07 10:00:00,13.64,55.0,971.2,1.2253311166323986,1.2411269602632298,2B
2025-02-07 11:00:00,13.3,55.6,971.28,1.2253264194041364,1.2411141808492228,2B
2025-02-07 12:00:00,13.18,55.6,971.5799999999999,1.2253088116874988,1.2410963239499797,2B
2025-02-07 13:00:00,13.04,51.6,971.64,1.22530529144893,1.2410897363562807,2B
2025-02-07 14:00:00,12.66,52.8,972.1,1.2252783173900395,1.241057285806716,2B
2025-02-07 15:00:00,13.22,51.0,972.82,1.2252361483358019,1.2410365584637548,2B
2025-02-07 16:00:00,15.66,43.8,973.6200000000001,1.225518229649996,1.2410607541825913,2B
2025-02-07 17:00:00,18.34,37.2,974.0600000000001,1.2260230791866147,1.2411087641433987,2B
2025-02-07 18:00:00,20.76,32.2,974.3,1.2264879524229406,1.241159790490961,2B
2025-02-07 19:00:00,22.6,29.6,973.78,1.2268834863575084,1.241233057205481,2B
2025-02-07 20:00:00,23.86,28.6,972.82,1.2271911197066276,1.241313003723892,2B
2025-02-07 21:00:00,24.66,26.8,971.96,1.2274019840465176,1.2413762075458463,2B
2025-02-07 22:00:00,25.12,26.6,971.46,1.2275237353812483,1.241412872281556,2B
