time,T_oa,RH_oa,P_hPa,PUE_AE,PUE_WEC,Zone
2025-03-31 15:00:00,26.76,78.4,1011.8,1.2254752352282425,1.3418254864712222,1A
2025-03-31 16:00:00,27.8,72.6,1011.76,1.225675763201424,1.3445327170207508,1A
2025-03-31 17:00:00,28.44,67.6,1011.56,1.2258091417797121,1.3383559174764819,1A
2025-03-31 18:00:00,28.9,68.8,1011.18,1.2259184984537828,1.356481015387386,1A
2025-03-31 19:00:00,29.1,68.0,1010.84,1.2259760410581013,1.357995949954241,1A
2025-03-31 20:00:00,29.32,67.2,1010.02,1.2260648780272185,1.360008533611994,1A
2025-03-31 21:00:00,29.26,67.0,1009.64,1.2260751557833753,1.3573684946332476,1A
2025-03-31 22:00:00,28.46,68.8,1009.58,1.2259257463910114,1.3445994113201267,1A
2025-03-31 23:00:00,27.14,73.4,1009.86,1.2256576484594257,1.330459712828123,1A
2025-04-01 00:00:00,25.52,81.2,1010.34,1.440709859411712,1.3198134934741172,1A
2025-04-01 01:00:00,24.58,84.0,1010.7,1.4372029571648168,1.30575447227666,1A
2025-04-01 02:00:00,23.66,88.4,1011.46,1.4349979202927317,1.2975637001668905,1A
2025-04-01 03:00:00,22.68,92.0,1012.1,1.431526764739558,1.284485235658186,1A
2025-04-01 04:00:00,22.06,94.4,1012.24,1.4293505014237011,1.2764523466636386,1A
2025-04-01 05:00:00,21.62,96.4,1012.16,1.4280006770825082,1.2715638739672828,1A
2025-04-01 06:00:00,21.54,96.4,1012.06,1.4274783181451716,1.269601740871808,1A
2025-04-01 07:00:00,21.58,95.4,1011.5,1.4270116157015158,1.2676744740994785,1A
2025-04-01 08:00:00,21.4,96.4,1011.14,1.4266117128624067,1.266226693084789,1A
2025-04-01 09:00:00,21.18,97.0,1010.66,1.4256440198121,1.2626505150899012,1A
2025-04-01 10:00:00,21.06,97.0,1010.6,1.424856014129557,1.2597801624815081,1A
2025-04-01 11:00:00,20.78,98.0,1010.88,1.4237366738284267,1.2558950087992542,1A
2025-04-01 12:00:00,21.32,97.6,1011.28,1.426983541762526,1.2677340190997748,1A
2025-04-01 13:00:00,23.96,94.0,1011.46,1.4415871430268137,1.3253774927817186,1A
2025-04-01 14:00:00,25.76,85.2,1011.78,1.4457162440181743,1.3423391699373977,1A
2025-04-01 15:00:00,27.6,75.4,1011.88,1.2256308353213534,1.3518131461375038,1A
2025-04-01 16:00:00,28.86,68.0,1011.98,1.2258653269483173,1.3514648017220317,1A
2025-04-01 17:00:00,29.82,62.0,1011.76,1.2260608599407385,1.3468507729741441,1A
2025-04-01 18:00:00,30.18,61.4,1011.1,1.2261672381489253,1.3531575541331826,1A
2025-04-01 19:00:00,30.38,59.0,1010.36,1.22624780052826,1.3456456339436378,1A
2025-04-01 20:00:00,30.32,59.0,1009.46,1.2262879983816015,1.3441047280991405,1A
2025-04-01 21:00:00,29.62,62.8,1008.78,1.2261932420450479,1.3457300686537101,1A
2025-04-01 22:00:00,28.86,66.0,1008.48,1.2260651042421276,1.341741911406901,1A
2025-04-01 23:00:00,27.72,71.4,1008.36,1.225853913713839,1.3369648906580085,1A
2025-04-02 00:00:00,26.1,79.2,1008.88,1.2255145285770663,1.3273049246647302,1A
2025-04-02 01:00:00,25.28,84.6,1009.14,1.4422946924388351,1.3267081859192194,1A
2025-04-02 02:00:00,24.62,86.8,1009.68,1.4399504290376135,1.3171955998220162,1A
2025-04-02 03:00:00,24.3,88.4,1010.18,1.4392219305919292,1.3144658484032365,1A
2025-04-02 04:00:00,24.16,89.2,1010.38,1.4389787441965476,1.313596391862057,1A
2025-04-02 05:00:00,23.94,90.4,1010.18,1.4385667319242075,1.311988554713622,1A
2025-04-02 06:00:00,23.76,91.2,1009.8,1.4380809890173154,1.3099968634574717,1A
2025-04-02 07:00:00,23.64,91.8,1009.2,1.4378292372658064,1.3089012853832238,1A
2025-04-02 08:00:00,23.62,90.8,1008.78,1.4369000944519332,1.3049093341379212,1A
2025-04-02 09:00:00,23.48,90.0,1008.68,1.4353319237196023,1.2984891889336574,1A
2025-04-02 10:00:00,23.34,89.6,1008.98,1.434071349752355,1.2935087726856092,1A
2025-04-02 11:00:00,23.28,88.8,1009.34,1.432997577818074,1.2892865011431993,1A
2025-04-02 12:00:00,23.78,87.0,1009.86,1.4346947388142408,1.2958648345362838,1A
2025-04-02 13:00:00,25.54,79.0,1009.82,1.2253543072540853,1.3117236682166118,1A
2025-04-02 14:00:00,27.02,70.4,1010.28,1.2256108936868828,1.3143961483843027,1A
2025-04-02 15:00:00,28.38,65.0,1010.78,1.22584206930434,1.3246010999605637,1A
2025-04-02 16:00:00,29.48,62.0,1011.0,1.2260394120236455,1.3380600977342259,1A
2025-04-02 17:00:00,30.36,59.8,1010.78,1.2262199063420625,1.349384301359189,1A
2025-04-02 18:00:00,30.98,57.6,1010.42,1.2263588965039534,1.3535235554920175,1A
2025-04-02 19:00:00,31.22,56.4,1009.86,1.2264570603847327,1.3530355616979892,1A
2025-04-02 20:00:00,31.08,56.8,1009.44,1.2264416825000641,1.351664638908179,1A
2025-04-02 21:00:00,30.5,58.2,1009.08,1.22634424144988,1.3444451330759462,1A
2025-04-02 22:00:00,29.48,62.8,1009.06,1.2261504167674862,1.3420864223208415,1A
2025-04-02 23:00:00,28.14,68.8,1009.28,1.2258817192187599,1.3361211304340628,1A
2025-04-03 00:00:00,26.6,76.4,1009.5,1.2255749250350894,1.3290108131474463,1A
2025-04-03 01:00:00,25.4,81.8,1009.88,1.4405194737746916,1.3189886535619142,1A
2025-04-03 02:00:00,24.72,85.2,1010.54,1.4391549719862762,1.3138781272148905,1A
2025-04-03 03:00:00,24.34,85.6,1011.0,1.4370354937993033,1.3053326197301314,1A
2025-04-03 04:00:00,24.24,85.2,1011.42,1.4360232819795675,1.301287002497274,1A
2025-04-03 05:00:00,24.18,84.4,1011.46,1.4349461011789246,1.2968966085400395,1A
2025-04-03 06:00:00,24.06,84.4,1011.3,1.4341877325778931,1.2938611610759245,1A
2025-04-03 07:00:00,23.8,85.6,1011.14,1.4335578253747037,1.291489664832297,1A
2025-04-03 08:00:00,23.72,86.0,1010.78,1.4334053080368605,1.290863508650779,1A
2025-04-03 09:00:00,23.64,86.0,1010.72,1.432894457912103,1.2888568694948108,1A
2025-04-03 10:00:00,23.54,85.6,1010.88,1.4319038575799503,1.2850061998047881,1A
2025-04-03 11:00:00,23.58,86.0,1011.28,1.4324745385348532,1.287339020707278,1A
2025-04-03 12:00:00,24.1,83.0,1011.92,1.4331950378760732,1.28993109246617,1A
2025-04-03 13:00:00,25.76,76.8,1012.16,1.2252643335530302,1.308680334051016,1A
2025-04-03 14:00:00,27.28,69.0,1012.96,1.2255087792517974,1.314877411634549,1A
2025-04-03 15:00:00,28.64,63.0,1013.2,1.2257541330740218,1.3217175404434114,1A
2025-04-03 16:00:00,29.86,58.2,1013.14,1.2259898018673412,1.3284094822004304,1A
2025-04-03 17:00:00,30.84,55.0,1013.04,1.2261820894323496,1.3357885464515387,1A
2025-04-03 18:00:00,31.36,52.8,1012.6,1.2263392343695034,1.3364564272258064,1A
2025-04-03 19:00:00,31.44,52.8,1012.1,1.2263904285761542,1.3384061785406767,1A
2025-04-03 20:00:00,31.1,54.2,1011.56,1.22632549361817,1.3378187599104723,1A
2025-04-03 21:00:00,30.46,56.4,1011.04,1.226224089907558,1.3338773970301119,1A
2025-04-03 22:00:00,29.46,59.8,1010.9,1.2260413074202052,1.326564757909992,1A
2025-04-03 23:00:00,28.24,64.8,1011.1,1.2257971513474124,1.3201573033065082,1A
2025-04-04 00:00:00,26.88,71.2,1011.26,1.2255286533186236,1.3142498107525327,1A
2025-04-04 01:00:00,25.72,77.8,1011.76,1.2252792279451001,1.3116114026872525,1A
2025-04-04 02:00:00,25.16,80.0,1012.34,1.4372323866868397,1.305729071390387,1A
2025-04-04 03:00:00,24.84,81.8,1012.86,1.4367899624716671,1.3042741746175655,1A
2025-04-04 04:00:00,24.64,82.6,1013.06,1.4362149413624246,1.3020942611822504,1A
2025-04-04 05:00:00,24.48,83.6,1013.06,1.4360722093929128,1.3016412929958705,1A
2025-04-04 06:00:00,24.32,84.0,1012.94,1.4354056804047743,1.2989918477576134,1A
2025-04-04 07:00:00,24.24,83.8,1012.72,1.4347341927336088,1.296248366596296,1A
2025-04-04 08:00:00,23.96,84.4,1012.6,1.433469143283341,1.2913052556070506,1A
2025-04-04 09:00:00,23.76,84.0,1012.68,1.4318426226075527,1.2849535718578038,1A
2025-04-04 10:00:00,23.66,83.8,1012.9,1.4310199901167295,1.281816094107686,1A
2025-04-04 11:00:00,23.54,84.0,1013.58,1.430383979270067,1.2795476976475177,1A
2025-04-04 12:00:00,24.12,81.6,1014.36,1.431957118294919,1.285458370879647,1A
2025-04-04 13:00:00,25.84,76.6,1014.64,1.2251403135007324,1.309877492167831,1A
2025-04-04 14:00:00,27.34,69.8,1015.16,1.225396204160068,1.3198512223007515,1A
2025-04-04 15:00:00,28.62,63.8,1015.48,1.2256213403201814,1.3249876005946088,1A
2025-04-04 16:00:00,29.74,59.4,1015.6,1.2258272793264695,1.331532326961203,1A
2025-04-04 17:00:00,30.52,57.2,1015.12,1.2260026886799384,1.3396512397238032,1A
2025-04-04 18:00:00,30.86,56.0,1014.52,1.2261014554839966,1.3417264146031576,1A
2025-04-04 19:00:00,31.24,54.0,1013.82,1.2262357078786263,1.3401997585150773,1A
2025-04-04 20:00:00,31.02,54.2,1013.28,1.2262044788278024,1.335869708292279,1A
2025-04-04 21:00:00,30.64,54.2,1012.78,1.2261588583511633,1.3266210558508058,1A
2025-04-04 22:00:00,29.52,57.6,1012.62,1.2259546624227593,1.317124767137918,1A
2025-04-04 23:00:00,28.26,62.0,1012.64,1.2257135236515877,1.3078027065271542,1A
2025-04-05 00:00:00,26.78,67.8,1012.62,1.2254327471094124,1.2975268214333202,1A
2025-04-05 01:00:00,25.28,75.4,1013.36,1.225105516360664,1.291305338322828,1A
2025-04-05 02:00:00,24.58,79.6,1013.84,1.2249454473313193,1.2896581684884756,1A
2025-04-05 03:00:00,24.08,83.2,1014.16,1.4331066003587536,1.2900678149725846,1A
2025-04-05 04:00:00,23.86,86.0,1014.24,1.4340955412213785,1.2942916325241343,1A
2025-04-05 05:00:00,23.82,86.2,1014.1,1.4340164927083612,1.2939733568173226,1A
2025-04-05 06:00:00,23.96,85.6,1013.66,1.4344327308633593,1.2954592346652767,1A
2025-04-05 07:00:00,23.94,86.0,1012.72,1.4347023372003243,1.2963785815539444,1A
2025-04-05 08:00:00,23.86,86.6,1012.14,1.4347325362943277,1.2964462130313719,1A
2025-04-05 09:00:00,23.76,87.0,1012.28,1.4344175902512744,1.29527230433499,1A
2025-04-05 10:00:00,23.74,87.0,1012.6,1.4342690167282932,1.294750989411598,1A
2025-04-05 11:00:00,23.48,88.2,1013.22,1.4335569397974657,1.292206609389457,1A
2025-04-05 12:00:00,23.72,87.2,1013.72,1.4342402804165888,1.2948924046224406,1A
2025-04-05 13:00:00,25.54,76.0,1014.36,1.22509895692004,1.2999666871932323,1A
2025-04-05 14:00:00,26.12,65.2,1015.1,1.2251677609434137,1.271905586135843,1A
2025-04-05 15:00:00,26.62,58.2,1015.62,1.225233604260374,1.255463699405152,1A
2025-04-05 16:00:00,27.24,53.4,1015.74,1.225344613212831,1.24897576498348,1A
2025-04-05 17:00:00,28.46,48.8,1015.22,1.2256056211527167,1.2535641379640325,1A
2025-04-05 18:00:00,29.34,45.6,1014.4,1.2258192713349805,1.2562507420809264,1A
2025-04-05 19:00:00,29.84,44.4,1013.62,1.225958677984524,1.260222865336139,1A
2025-04-05 20:00:00,29.94,44.0,1012.7,1.2260301033531986,1.2602267922561898,1A
2025-04-05 21:00:00,29.64,44.0,1012.2,1.2260014517504312,1.2545539669527959,1A
2025-04-05 22:00:00,29.02,45.8,1012.06,1.225891270433117,1.2510730672777501,1A
2025-04-05 23:00:00,27.96,50.8,1012.32,1.2256745107859572,1.2523500206945744,1A
2025-04-06 00:00:00,26.78,56.4,1012.96,1.2254135711984244,1.2517051939045245,1A
2025-04-06 01:00:00,25.24,68.6,1013.72,1.2250777329517535,1.2652315899391529,1A
2025-04-06 02:00:00,24.54,70.6,1014.46,1.2249032236349906,1.2570174183046736,1A
2025-04-06 03:00:00,24.2,70.6,1015.18,1.2247984802814313,1.2497389835200277,1A
2025-04-06 04:00:00,23.52,73.6,1015.78,1.2246359855494613,1.2451310789339773,1A
2025-04-06 05:00:00,22.62,75.4,1015.76,1.2244661926542937,1.2392563907586014,1A
2025-04-06 06:00:00,21.9,72.6,1015.76,1.2243294709802441,1.2392384747442973,1A
2025-04-06 07:00:00,21.04,73.2,1015.68,1.2241705646698444,1.239220684389638,1A
2025-04-06 08:00:00,20.34,73.2,1015.72,1.2240354354319665,1.2392014606208315,1A
2025-04-06 09:00:00,19.98,72.6,1015.66,1.2239703603066407,1.2391952078593942,1A
2025-04-06 10:00:00,19.66,71.8,1015.88,1.2238975467144078,1.2391773271616324,1A
2025-04-06 11:00:00,19.44,72.0,1016.52,1.2238207990222112,1.2391430311698228,1A
2025-04-06 12:00:00,19.8,68.4,1017.18,1.2238530409474762,1.2391222916610694,1A
2025-04-06 13:00:00,21.06,62.0,1017.56,1.2240711355500071,1.2391365119826003,1A
2025-04-06 14:00:00,21.78,57.0,1018.08,1.2241790607549652,1.2391310229852388,1A
2025-04-06 15:00:00,22.74,52.4,1018.58,1.2243334227562646,1.2391323930290348,1A
2025-04-06 16:00:00,23.56,48.8,1018.6,1.2244875992440833,1.239151842405602,1A
2025-04-06 17:00:00,24.38,46.0,1017.96,1.2246782978347788,1.2392009716054313,1A
2025-04-06 18:00:00,25.04,44.6,1017.1,1.2248511293469813,1.2392561054832074,1A
2025-04-06 19:00:00,25.44,44.2,1015.92,1.224992756100888,1.239319327618403,1A
2025-04-06 20:00:00,25.82,43.0,1014.7,1.2251331508194458,1.2393840115399553,1A
2025-04-06 21:00:00,25.44,43.6,1014.18,1.2250900187138067,1.239398122065948,1A
2025-04-06 22:00:00,25.0,44.8,1013.98,1.2250175209074465,1.2393962283316544,1A
2025-04-06 23:00:00,24.16,48.4,1014.28,1.2248410044510905,1.239361689159926,1A
2025-04-07 00:00:00,22.96,52.4,1014.58,1.2245961520390263,1.2393182019881959,1A
2025-04-07 01:00:00,22.12,58.2,1014.78,1.2244253945425063,1.2392882285296247,1A
2025-04-07 02:00:00,21.38,61.2,1015.54,1.224242843571038,1.2392354642567596,1A
2025-04-07 03:00:00,20.86,63.0,1015.88,1.2241253892542623,1.2392071836582814,1A
2025-04-07 04:00:00,20.3,64.8,1016.18,1.2240026137814133,1.2391797293356794,1A
2025-04-07 05:00:00,19.9,66.0,1016.1,1.2239310681499227,1.2391733842217894,1A
2025-04-07 06:00:00,19.54,67.6,1015.8,1.22387913912466,1.2391779470491688,1A
2025-04-07 07:00:00,19.26,68.8,1015.46,1.2238445623931518,1.2391863075228988,1A
2025-04-07 08:00:00,19.12,70.2,1015.12,1.223836564030458,1.2391981594628603,1A
2025-04-07 09:00:00,19.04,69.8,1014.88,1.223834492422993,1.2392069991179797,1A
2025-04-07 10:00:00,19.02,70.2,1015.02,1.2238230323361308,1.2392001820448504,1A
2025-04-07 11:00:00,18.82,70.6,1015.34,1.2237675400986647,1.2391807664887846,1A
2025-04-07 12:00:00,18.92,70.8,1015.62,1.2237712403584526,1.2391706317790305,1A
2025-04-07 13:00:00,20.32,69.0,1016.0,1.2240162789154447,1.2391883387014822,1A
2025-04-07 14:00:00,22.06,60.0,1016.1,1.2243410959256311,1.2392271142799218,1A
2025-04-07 15:00:00,23.64,53.4,1016.0,1.2246465688232255,1.2392709319192876,1A
2025-04-07 16:00:00,25.26,47.2,1015.84,1.2249630429109326,1.2393184657808156,1A
2025-04-07 17:00:00,26.54,41.8,1015.2,1.2252419578194198,1.2393792862457957,1A
2025-04-07 18:00:00,27.32,39.0,1014.28,1.225441936267144,1.2394404352920738,1A
2025-04-07 19:00:00,27.54,38.8,1013.22,1.2255435950558877,1.2394940967474366,1A
2025-04-07 20:00:00,27.5,39.8,1012.4,1.225582337347431,1.2395304379680627,1A
2025-04-07 21:00:00,27.52,39.4,1011.76,1.2256223834553803,1.239560122329513,1A
2025-04-07 22:00:00,27.18,40.0,1011.48,1.2255734147782107,1.239564406259984,1A
2025-04-07 23:00:00,26.12,43.0,1011.74,1.2253566125527946,1.2395260598440954,1A
2025-04-08 00:00:00,24.56,49.0,1012.1,1.2250390169405685,1.239470692100927,1A
2025-04-08 01:00:00,22.8,56.8,1012.3,1.2246924565801722,1.2394176441527196,1A
2025-04-08 02:00:00,21.9,61.2,1013.02,1.2244810129866588,1.2393624767488538,1A
2025-04-08 03:00:00,21.04,66.2,1013.62,1.2242841073214472,1.2393138208333452,1A
2025-04-08 04:00:00,20.26,70.4,1014.08,1.2241103526082582,1.2392735493912204,1A
2025-04-08 05:00:00,19.88,73.4,1014.04,1.2240402729758633,1.2392658874893405,1A
2025-04-08 06:00:00,19.46,78.0,1013.52,1.2239889396313262,1.2392789490649891,1A
2025-04-08 07:00:00,19.12,78.4,1013.1,1.2239472931602295,1.2392894893963897,1A
2025-04-08 08:00:00,18.88,80.2,1013.02,1.2239059904042238,1.2392871257638423,1A
2025-04-08 09:00:00,18.68,80.2,1012.78,1.2238810769594546,1.2392930100420843,1A
2025-04-08 10:00:00,18.6,80.6,1013.0,1.2238537738065782,1.2392810455443952,1A
2025-04-08 11:00:00,18.4,82.2,1013.38,1.22379487543875,1.2392588499733612,1A
2025-04-08 12:00:00,18.74,82.4,1013.94,1.2238289056119653,1.2392419937663728,1A
2025-04-08 13:00:00,18.8,83.0,1014.02,1.223835937906185,1.2392398721257951,1A
2025-04-08 14:00:00,20.9,77.0,1014.46,1.2242111338590094,1.2392723090596496,1A
2025-04-08 15:00:00,23.36,68.2,1014.74,1.224663308656877,1.239320924043978,1A
2025-04-08 16:00:00,24.22,64.4,1014.94,1.2248156407213242,1.239333290651402,1A
2025-04-08 17:00:00,24.78,60.6,1014.72,1.2249343414167342,1.2393571998529744,1A
2025-04-08 18:00:00,25.54,57.2,1014.16,1.2251101576947931,1.2394015215820682,1A
2025-04-08 19:00:00,25.68,56.8,1013.42,1.2251782851563382,1.2394386087262963,1A
2025-04-08 20:00:00,26.36,55.4,1012.72,1.2253471120813035,1.2397239790055394,1A
2025-04-08 21:00:00,26.0,55.8,1012.24,1.225305564046448,1.2395002758647484,1A
2025-04-08 22:00:00,24.84,60.4,1012.38,1.225076671918184,1.2394649387272734,1A
2025-04-08 23:00:00,24.24,61.4,1012.74,1.224942215693491,1.2394335869538606,1A
2025-04-09 00:00:00,23.4,68.4,1013.04,1.2247655054749522,1.2393989944415338,1A
2025-04-09 01:00:00,22.1,70.4,1013.76,1.2244780580079966,1.2393339075752037,1A
2025-04-09 02:00:00,21.42,73.2,1014.5,1.2243077955298938,1.2392834555324674,1A
2025-04-09 03:00:00,20.36,78.8,1015.1,1.224073276398975,1.2392299373575908,1A
2025-04-09 04:00:00,19.86,80.2,1015.46,1.2239585307815606,1.2392012419456313,1A
2025-04-09 05:00:00,19.38,79.6,1015.64,1.223857508337583,1.2391811780206632,1A
2025-04-09 06:00:00,18.86,77.4,1015.6,1.223760937433553,1.2391700400313808,1A
2025-04-09 07:00:00,18.18,76.6,1015.22,1.2236525011523696,1.2391702448270059,1A
2025-04-09 08:00:00,17.62,77.2,1015.06,1.2235548134152328,1.2391635162253414,1A
2025-04-09 09:00:00,17.14,78.2,1015.18,1.223457082371311,1.2391461550626652,1A
2025-04-09 10:00:00,16.34,80.2,1015.26,1.2233007485053877,1.2391226333424654,1A
2025-04-09 11:00:00,15.86,82.8,1015.68,1.2231868507054504,1.239091778467591,1A
2025-04-09 12:00:00,15.96,83.8,1016.1,1.2231831471146026,1.2390753766157514,1A
2025-04-09 13:00:00,17.74,78.2,1016.5,1.2234993113148647,1.2391016604120526,1A
2025-04-09 14:00:00,19.76,68.8,1016.9,1.2238607495878155,1.239133888840595,1A
2025-04-09 15:00:00,21.84,60.0,1017.24,1.2242365788506258,1.2391702825921782,1A
2025-04-09 16:00:00,23.46,53.6,1017.16,1.2245481784790193,1.2392141385381719,1A
2025-04-09 17:00:00,24.66,49.4,1016.68,1.2248023969275699,1.2392656048289639,1A
2025-04-09 18:00:00,25.9,45.0,1016.1,1.2250700341935574,1.2393226343832686,1A
2025-04-09 19:00:00,26.54,42.4,1015.34,1.2252341066714967,1.2393729454383138,1A
2025-04-09 20:00:00,27.02,39.6,1014.46,1.225374757328516,1.2394247903313218,1A
2025-04-09 21:00:00,26.94,38.8,1014.02,1.2253843047449502,1.2394427701858437,1A
2025-04-09 22:00:00,26.52,40.6,1013.9,1.2253111600862931,1.239437750215668,1A
2025-04-09 23:00:00,25.28,46.0,1014.26,1.2250551120232627,1.2393905061789874,1A
2025-04-10 00:00:00,23.4,53.6,1014.86,1.2246642467243316,1.2393164896132747,1A
2025-04-10 01:00:00,22.5,57.0,1015.5,1.2244577796600964,1.2392651464565452,1A
2025-04-10 02:00:00,21.2,61.2,1016.38,1.2241624510474403,1.23919310093299,1A
2025-04-10 03:00:00,20.14,67.6,1016.98,1.2239284512017146,1.239139734999975,1A
2025-04-10 04:00:00,19.36,72.4,1017.46,1.2237543410594058,1.2390987768113595,1A
2025-04-10 05:00:00,18.86,76.6,1017.44,1.2236606422621403,1.239087254124474,1A
2025-04-10 06:00:00,18.54,80.0,1017.08,1.2236195503507754,1.2390954754589707,1A
2025-04-10 07:00:00,18.3,83.2,1016.54,1.2236033968343658,1.2391137858013275,1A
2025-04-10 08:00:00,18.08,85.6,1016.08,1.22358666995581,1.2391290118987497,1A
2025-04-10 09:00:00,17.76,88.8,1015.96,1.2235324466639106,1.239126452893207,1A
2025-04-10 10:00:00,17.46,90.6,1016.1,1.2234678886255113,1.2391126891561213,1A
2025-04-10 11:00:00,17.28,92.0,1016.52,1.2234109406594664,1.2390893233115727,1A
2025-04-10 12:00:00,17.72,91.0,1017.1,1.2234629569506945,1.2390741993100913,1A
2025-04-10 13:00:00,19.36,84.2,1017.6,1.2237467120124461,1.239092488678353,1A
2025-04-10 14:00:00,21.74,75.6,1017.98,1.2241769706778178,1.239134522836331,1A
2025-04-10 15:00:00,23.76,68.2,1018.16,1.2245497686609847,1.2391765821116916,1A
2025-04-10 16:00:00,25.5,60.0,1018.22,1.2248760666349887,1.2397896160873383,1A
2025-04-10 17:00:00,26.46,55.2,1017.84,1.225079110986632,1.2408849496522278,1A
2025-04-10 18:00:00,26.68,54.4,1017.32,1.225149844403928,1.2420719408361642,1A
2025-04-10 19:00:00,27.48,52.6,1016.64,1.225339649651942,1.2504437186229629,1A
2025-04-10 20:00:00,28.1,49.4,1015.86,1.2255011653441992,1.2492274085262356,1A
2025-04-10 21:00:00,26.96,55.6,1015.64,1.2252970538046095,1.2521617324217225,1A
2025-04-10 22:00:00,26.68,57.6,1015.38,1.225258458603181,1.2543558900541412,1A
2025-04-10 23:00:00,25.88,59.8,1015.46,1.2251020136119302,1.246577699385549,1A
2025-04-11 00:00:00,24.18,67.0,1015.78,1.2247613112830484,1.2392943050077532,1A
2025-04-11 01:00:00,23.0,73.4,1016.44,1.2245007291515255,1.2392351574465488,1A
2025-04-11 02:00:00,21.9,77.6,1016.98,1.2242622588116003,1.239183477164157,1A
2025-04-11 03:00:00,20.9,80.8,1017.46,1.2240462849247309,1.2391370331485754,1A
2025-04-11 04:00:00,20.06,83.0,1017.72,1.2238728423551706,1.2391044850287234,1A
2025-04-11 05:00:00,19.28,86.6,1017.44,1.2237402648814453,1.2390976878760813,1A
2025-04-11 06:00:00,18.6,89.8,1016.92,1.2236396343604292,1.2391041574808608,1A
2025-04-11 07:00:00,18.0,92.6,1016.38,1.2235551698353282,1.2391135227756975,1A
2025-04-11 08:00:00,17.58,94.0,1016.08,1.223491754250605,1.2391165741404795,1A
2025-04-11 09:00:00,17.1,95.6,1015.94,1.223408227944207,1.2391109331071974,1A
2025-04-11 10:00:00,16.62,96.8,1016.14,1.2233062680728473,1.2390899952175682,1A
2025-04-11 11:00:00,16.5,97.0,1016.66,1.2232553678192526,1.239063638832752,1A
2025-04-11 12:00:00,17.38,94.8,1017.34,1.2233854812404088,1.2390549754960407,1A
2025-04-11 13:00:00,19.9,88.2,1018.02,1.223826151075889,1.2390870418370235,1A
2025-04-11 14:00:00,22.4,75.2,1018.44,1.2242767319976504,1.2391302425197954,1A
2025-04-11 15:00:00,24.1,66.8,1018.66,1.2245865391984037,1.2391625459273334,1A
2025-04-11 16:00:00,25.56,58.6,1018.6,1.2248663227851977,1.2392014703554282,1A
2025-04-11 17:00:00,26.92,51.2,1018.18,1.2251472938219383,1.2392541272961684,1A
2025-04-11 18:00:00,27.84,47.0,1017.38,1.2253664148661365,1.2393130456444517,1A
2025-04-11 19:00:00,27.94,47.8,1016.64,1.2254269240005462,1.2396592213770088,1A
2025-04-11 20:00:00,28.84,42.8,1015.6,1.225656350309592,1.2394184150197305,1A
2025-04-11 21:00:00,29.04,40.6,1014.82,1.22573844676006,1.2394587718327843,1A
2025-04-11 22:00:00,28.52,41.4,1014.42,1.2256622208611707,1.2394639797622942,1A
2025-04-11 23:00:00,27.3,45.2,1014.42,1.2254302475588135,1.2394335819703415,1A
2025-04-12 00:00:00,25.52,52.2,1014.5,1.2250873164642526,1.2393856039906936,1A
2025-04-12 01:00:00,24.26,57.8,1015.04,1.2248176741374828,1.2393297607361462,1A
2025-04-12 02:00:00,22.86,64.4,1015.76,1.2245117665456433,1.2392623627633692,1A
2025-04-12 03:00:00,21.5,71.4,1016.32,1.2242226848250022,1.2392032657024876,1A
2025-04-12 04:00:00,20.48,75.6,1016.56,1.224015945896218,1.239167089302653,1A
2025-04-12 05:00:00,19.5,79.6,1016.5,1.2238332765515607,1.239145423231659,1A
2025-04-12 06:00:00,18.66,83.8,1016.06,1.223697862556382,1.2391443402437206,1A
2025-04-12 07:00:00,18.0,87.8,1015.58,1.2235986942068466,1.239149538049631,1A
2025-04-12 08:00:00,17.48,90.6,1015.2,1.2235205944138101,1.239153718707863,1A
2025-04-12 09:00:00,17.22,91.4,1015.1,1.2234766303105138,1.239151752827379,1A
2025-04-12 10:00:00,17.14,91.8,1015.3,1.2234505635082278,1.2391407474248641,1A
2025-04-12 11:00:00,17.16,93.0,1015.48,1.223444586973833,1.2391331361687905,1A
2025-04-12 12:00:00,17.82,90.4,1015.78,1.2235536269412093,1.239136049997393,1A
2025-04-12 13:00:00,19.18,81.0,1015.98,1.223800946565196,1.2391608793215643,1A
2025-04-12 14:00:00,21.26,67.0,1016.38,1.2241738375701674,1.2391945930234392,1A
2025-04-12 15:00:00,23.44,51.6,1016.7,1.2245698323913747,1.2392343728238973,1A
2025-04-12 16:00:00,25.08,43.0,1016.78,1.224876514440624,1.2392715337998745,1A
2025-04-12 17:00:00,26.46,35.8,1016.42,1.225158431937235,1.2393220999741061,1A
2025-04-12 18:00:00,27.44,32.8,1015.6,1.225390460727783,1.239383572836996,1A
2025-04-12 19:00:00,28.14,29.6,1014.82,1.2255673863655658,1.239436356071012,1A
2025-04-12 20:00:00,28.36,27.8,1014.02,1.2256544129649805,1.23947816517912,1A
2025-04-12 21:00:00,27.96,29.8,1013.56,1.2256043207343765,1.2394891057794892,1A
2025-04-12 22:00:00,27.32,30.8,1013.24,1.225500585217722,1.2394876988214338,1A
2025-04-12 23:00:00,26.28,32.6,1013.4,1.2252936076983068,1.2394544822416156,1A
2025-04-13 00:00:00,24.22,40.8,1013.72,1.2248836541356314,1.2393885792068786,1A
2025-04-13 01:00:00,22.74,46.2,1014.12,1.2245798431412935,1.2393335502354592,1A
