time,T_oa,RH_oa,P_hPa,PUE_AE,PUE_WEC,Zone
2025-02-06 21:00:00,26.78,53.0,1012.64,1.2254316187581957,1.239501531991698,2A
2025-02-06 22:00:00,26.12,54.6,1012.58,1.225309282152065,1.2394877895418637,2A
2025-02-06 23:00:00,24.74,60.6,1012.76,1.2250363240180664,1.2394451562756568,2A
2025-02-07 00:00:00,22.48,71.0,1013.24,1.2245792259410164,1.23936696386046,2A
2025-02-07 01:00:00,21.14,84.0,1013.68,1.4152333359376241,1.2393135962103956,2A
2025-02-07 02:00:00,20.02,92.6,1014.14,1.4146326483436327,1.2392648533980115,2A
2025-02-07 03:00:00,19.56,95.8,1014.52,1.2239530620918195,1.2392362112533333,2A
2025-02-07 04:00:00,19.4,96.6,1014.84,1.2239051040472697,1.239217771007138,2A
2025-02-07 05:00:00,19.34,97.0,1014.94,1.2238882229138588,1.2392117617802856,2A
2025-02-07 06:00:00,19.3,96.4,1014.78,1.2238893841791167,1.2392179897075477,2A
2025-02-07 07:00:00,19.12,96.6,1014.68,1.2238606456898191,1.2392180221345284,2A
2025-02-07 08:00:00,19.0,97.0,1014.62,1.2238411186222515,1.239217742658047,2A
2025-02-07 09:00:00,18.74,97.6,1014.34,1.2238070088762318,1.2392239134537095,2A
2025-02-07 10:00:00,18.54,98.0,1014.38,1.2237667902426617,1.239217122765613,2A
2025-02-07 11:00:00,18.4,98.2,1014.66,1.2237248709119777,1.23920098995537,2A
2025-02-07 12:00:00,18.22,98.6,1015.32,1.223654648566677,1.239166731943778,2A
2025-02-07 13:00:00,18.6,97.8,1015.86,1.223697376391833,1.2391518547935385,2A
2025-02-07 14:00:00,19.26,94.8,1016.54,1.2237855525227892,1.2391376554909144,2A
2025-02-07 15:00:00,20.42,88.2,1017.32,1.2239629482347731,1.239131402582882,2A
2025-02-07 16:00:00,22.04,78.8,1017.66,1.2242514013703942,1.239156357173176,2A
2025-02-07 17:00:00,23.6,70.8,1017.12,1.2245769396776347,1.2392194195436619,2A
2025-02-07 18:00:00,24.86,65.2,1016.18,1.2248681598280509,1.2451568081668016,2A
2025-02-07 19:00:00,25.78,61.4,1015.24,1.22509532317225,1.250414709996488,2A
2025-02-07 20:00:00,26.18,58.8,1014.48,1.2252139222905147,1.2488744866121693,2A
2025-02-07 21:00:00,26.18,58.8,1013.98,1.2252419858884103,1.2488763638341094,2A
2025-02-07 22:00:00,25.66,60.4,1013.82,1.2251520397037614,1.2443878806009572,2A
2025-02-07 23:00:00,23.68,70.2,1013.94,1.224768652010646,1.2393651381766355,2A
2025-02-08 00:00:00,21.7,79.8,1014.2,1.2243776133271975,1.2393040079589581,2A
2025-02-08 01:00:00,20.58,88.2,1014.5,1.4148996064022017,1.23926252755566,2A
2025-02-08 02:00:00,19.86,93.6,1014.8,1.4142961732885877,1.239231034434763,2A
2025-02-08 03:00:00,19.34,97.0,1015.04,1.2238827466612372,1.2392072477976956,2A
2025-02-08 04:00:00,19.16,97.6,1015.08,1.2238463531463983,1.2392009604496361,2A
2025-02-08 05:00:00,18.8,98.2,1014.94,1.223785598812213,1.2391983139133997,2A
2025-02-08 06:00:00,18.84,97.8,1014.6,1.2238117960883348,1.239214660075571,2A
2025-02-08 07:00:00,18.5,98.4,1014.2,1.223769026777832,1.2392242587502136,2A
2025-02-08 08:00:00,18.34,97.8,1013.92,1.2237539065755032,1.2392329267524849,2A
2025-02-08 09:00:00,18.24,97.6,1013.54,1.2237556660606692,1.2392476194219204,2A
2025-02-08 10:00:00,17.98,97.4,1013.44,1.2237116531402283,1.2392456595868953,2A
2025-02-08 11:00:00,17.78,96.4,1013.66,1.2236615703821416,1.2392307209675943,2A
2025-02-08 12:00:00,17.56,96.4,1014.0,1.2236011594466436,1.239209867489084,2A
2025-02-08 13:00:00,17.9,96.6,1014.5,1.2236385482886882,1.2391957573439414,2A
2025-02-08 14:00:00,19.12,93.2,1014.86,1.223850791577991,1.2392098944143872,2A
2025-02-08 15:00:00,21.76,82.4,1015.28,1.4177261947198962,1.2392566640516876,2A
2025-02-08 16:00:00,24.12,70.8,1015.52,1.2247643701782014,1.2487086522983162,2A
2025-02-08 17:00:00,25.8,62.4,1015.22,1.225100241853016,1.2544966757057112,2A
2025-02-08 18:00:00,27.08,56.4,1014.42,1.2253884163075686,1.2577412524396767,2A
2025-02-08 19:00:00,27.74,53.2,1013.32,1.2255760158382887,1.258010861176378,2A
2025-02-08 20:00:00,27.88,51.8,1012.56,1.225645672891753,1.254958231364333,2A
2025-02-08 21:00:00,27.44,52.8,1012.02,1.2255924097454745,1.2504499119315435,2A
2025-02-08 22:00:00,26.48,55.8,1011.94,1.2254139551768297,1.2435223324601286,2A
2025-02-08 23:00:00,24.84,63.8,1012.14,1.2250901343886602,1.2400187420381963,2A
2025-02-09 00:00:00,22.7,73.2,1012.62,1.2246555885406332,1.2394006037751981,2A
2025-02-09 01:00:00,21.08,84.6,1013.32,1.4153480268529752,1.23932841371316,2A
2025-02-09 02:00:00,20.26,90.0,1013.82,1.224124664965402,1.2392853157149146,2A
2025-02-09 03:00:00,19.82,92.6,1014.22,1.2240189699934623,1.2392562508772476,2A
2025-02-09 04:00:00,19.66,93.4,1014.38,1.223979757737514,1.2392450300356972,2A
2025-02-09 05:00:00,19.28,94.4,1014.4,1.2239064045872825,1.23923465766229,2A
2025-02-09 06:00:00,19.14,94.6,1014.22,1.2238896479019508,1.2392393045045713,2A
2025-02-09 07:00:00,18.84,95.6,1013.9,1.223850120192734,1.2392462954824388,2A
2025-02-09 08:00:00,18.52,97.4,1013.74,1.2237980011488627,1.2392455540272949,2A
2025-02-09 09:00:00,18.42,98.0,1013.76,1.2237778797112384,1.2392421561797697,2A
2025-02-09 10:00:00,18.1,97.6,1013.82,1.2237137150700583,1.2392314648221838,2A
2025-02-09 11:00:00,18.14,97.8,1013.98,1.2237125804248945,1.23922522887225,2A
2025-02-09 12:00:00,18.04,98.6,1014.52,1.2236640746620753,1.2391983423275688,2A
2025-02-09 13:00:00,18.9,96.8,1015.56,1.2237707189439953,1.2391728385867384,2A
2025-02-09 14:00:00,19.64,94.0,1016.1,1.2238817129546986,1.2391669167147918,2A
2025-02-09 15:00:00,20.78,89.0,1016.7,1.416633277459468,1.2391682443007421,2A
2025-02-09 16:00:00,22.22,79.8,1017.16,1.224313037463479,1.2391833256489413,2A
2025-02-09 17:00:00,24.14,69.2,1016.94,1.2246893226919442,1.2438316926771262,2A
2025-02-09 18:00:00,25.64,61.4,1016.2,1.2250150975566194,1.2475739448221326,2A
2025-02-09 19:00:00,26.6,56.8,1015.3,1.2252477482705355,1.2496691030657185,2A
2025-02-09 20:00:00,26.8,55.2,1014.52,1.2253295548492853,1.2474500377070674,2A
2025-02-09 21:00:00,26.44,56.8,1014.22,1.225277958590237,1.2465132651264792,2A
2025-02-09 22:00:00,25.78,57.2,1014.18,1.2251546823098414,1.2394065955864748,2A
2025-02-09 23:00:00,24.08,62.8,1014.5,1.2248135335019412,1.239349727459024,2A
2025-02-10 00:00:00,22.14,70.4,1015.04,1.224414819208694,1.239276970608196,2A
2025-02-10 01:00:00,20.74,78.0,1015.88,1.2241026050002768,1.2392041980086166,2A
2025-02-10 02:00:00,19.56,81.0,1016.68,1.2238348280884106,1.239138814564852,2A
2025-02-10 03:00:00,18.94,80.6,1017.44,1.2236758084753414,1.2390892415057324,2A
2025-02-10 04:00:00,18.5,80.4,1017.78,1.2235739239939856,1.239063049266291,2A
2025-02-10 05:00:00,17.46,82.8,1018.06,1.2233616817144903,1.2390246682867583,2A
2025-02-10 06:00:00,16.98,82.0,1018.22,1.2232621022425678,1.23900558271705,2A
2025-02-10 07:00:00,16.36,82.6,1018.2,1.2231457313753467,1.2389910879535375,2A
2025-02-10 08:00:00,15.92,83.4,1018.16,1.22306453080839,1.2389819564768243,2A
2025-02-10 09:00:00,15.6,83.0,1017.82,1.2230221818561349,1.2389892387755268,2A
2025-02-10 10:00:00,15.4,83.2,1017.72,1.222989653490236,1.2389887519202214,2A
2025-02-10 11:00:00,15.38,82.4,1017.82,1.222980490341046,1.2389837755175184,2A
2025-02-10 12:00:00,14.96,83.0,1018.1,1.2228858815639547,1.2389608100679863,2A
2025-02-10 13:00:00,14.64,83.8,1019.1,1.2227717547254713,1.2389081597471936,2A
2025-02-10 14:00:00,15.44,81.6,1019.58,1.222897455180667,1.2389065641401695,2A
2025-02-10 15:00:00,16.9,74.4,1019.8,1.223161820260233,1.2389329313443298,2A
2025-02-10 16:00:00,18.7,67.6,1019.98,1.2234925289640592,1.238969499458414,2A
2025-02-10 17:00:00,20.34,63.2,1019.54,1.2238266143337888,1.239029826164217,2A
2025-02-10 18:00:00,21.66,61.6,1018.42,1.2241376787658322,1.2391127751322795,2A
2025-02-10 19:00:00,22.5,60.6,1017.04,1.224372748790621,1.2391956869909604,2A
2025-02-10 20:00:00,22.98,60.8,1015.9,1.2245268041577948,1.239259027155141,2A
2025-02-10 21:00:00,23.44,60.2,1015.14,1.2246563009690874,1.2393048187626667,2A
2025-02-10 22:00:00,23.18,62.4,1014.84,1.2246235435451909,1.239311915351192,2A
2025-02-10 23:00:00,21.34,74.0,1014.94,1.2242683121792135,1.2392615686946775,2A
2025-02-11 00:00:00,19.62,82.0,1015.04,1.2239359539159829,1.2392142200787457,2A
2025-02-11 01:00:00,18.18,82.2,1015.72,1.2236252542571375,1.2391477104612714,2A
2025-02-11 02:00:00,17.74,83.4,1015.94,1.2235297367888958,1.2391268556316593,2A
2025-02-11 03:00:00,17.64,82.8,1016.08,1.2235031441352295,1.2391180666714718,2A
2025-02-11 04:00:00,17.44,83.2,1016.14,1.2234619206380266,1.2391103919366955,2A
2025-02-11 05:00:00,17.18,84.8,1015.96,1.2234223314411616,1.239112023389476,2A
2025-02-11 06:00:00,16.92,86.6,1015.38,1.2234044267540036,1.2391316666566508,2A
2025-02-11 07:00:00,16.9,88.2,1014.5,1.2234484212315275,1.2391708430858372,2A
2025-02-11 08:00:00,16.94,89.2,1013.6,1.2235049988495386,1.239212487767923,2A
2025-02-11 09:00:00,16.86,91.6,1012.96,1.223524643419503,1.239239440865704,2A
2025-02-11 10:00:00,17.04,92.0,1012.6,1.2235785632584824,1.2392602331820581,2A
2025-02-11 11:00:00,17.28,92.4,1012.3,1.2236406743761001,1.23927981856549,2A
2025-02-11 12:00:00,17.5,93.2,1012.22,1.2236869701876565,1.239288938673885,2A
2025-02-11 13:00:00,16.38,94.0,1013.02,1.2234299783326716,1.2392247491206207,2A
2025-02-11 14:00:00,17.26,91.0,1012.92,1.2236029935979975,1.239251232579025,2A
2025-02-11 15:00:00,18.26,86.6,1013.08,1.223784653241305,1.2392689391795875,2A
2025-02-11 16:00:00,19.04,82.2,1013.12,1.2239309637851739,1.2392865874989663,2A
2025-02-11 17:00:00,19.3,81.0,1012.54,1.2240123576789927,1.2393193663477307,2A
2025-02-11 18:00:00,19.58,80.8,1011.56,1.22411972014434,1.2393708560773926,2A
2025-02-11 19:00:00,20.26,78.2,1010.08,1.224331358011023,1.2394552400156937,2A
2025-02-11 20:00:00,19.96,78.4,1008.9,1.2243395346311141,1.2395015981779929,2A
2025-02-11 21:00:00,20.08,80.0,1008.04,1.2244103039348935,1.2395439441443448,2A
2025-02-11 22:00:00,19.78,81.6,1007.72,1.224370699149393,1.2395510747333423,2A
2025-02-11 23:00:00,18.88,86.0,1007.62,1.2242039808960279,1.2395330796963457,2A
2025-02-12 00:00:00,17.74,89.8,1007.78,1.2239769155132727,1.2394971626366575,2A
2025-02-12 01:00:00,16.06,95.0,1008.32,1.2236257280245424,1.2394303593450433,2A
2025-02-12 02:00:00,15.8,95.2,1008.36,1.2235737993876903,1.2394220159687512,2A
2025-02-12 03:00:00,15.72,95.8,1008.24,1.2235650731873522,1.239425488789489,2A
2025-02-12 04:00:00,15.74,96.8,1007.92,1.2235864457561603,1.2394406049655564,2A
2025-02-12 05:00:00,16.08,96.8,1007.0,1.2237020784801764,1.2394912081843736,2A
2025-02-12 06:00:00,16.28,98.0,1006.9,1.2237458929413103,1.2395008068739137,2A
2025-02-12 07:00:00,15.96,97.8,1006.44,1.223709906008654,1.2395138443240123,2A
2025-02-12 08:00:00,15.1,97.0,1005.82,1.223579139773957,1.2395206626019504,2A
2025-02-12 09:00:00,14.68,99.2,1004.98,1.2235447326238156,1.2395486546940466,2A
2025-02-12 10:00:00,15.48,98.2,1004.96,1.2236993775578209,1.2395696938640761,2A
2025-02-12 11:00:00,16.4,98.0,1004.38,1.223908047211636,1.2396195115994137,2A
2025-02-12 12:00:00,16.78,98.6,1004.66,1.2239655056629641,1.2396161883672812,2A
2025-02-12 13:00:00,17.82,97.2,1005.3,1.2241296105625543,1.239612909461423,2A
2025-02-12 14:00:00,18.84,95.8,1005.36,1.2243219714332312,1.2396357946294718,2A
2025-02-12 15:00:00,19.82,91.4,1005.86,1.2244820496448454,1.2396374336485048,2A
2025-02-12 16:00:00,20.2,85.6,1006.3,1.2245303222176518,1.2396267580639992,2A
2025-02-12 17:00:00,21.46,76.6,1006.18,1.2247785691554032,1.239663923576856,2A
2025-02-12 18:00:00,22.54,67.2,1005.68,1.2250137859856827,1.2397140717366812,2A
2025-02-12 19:00:00,22.86,67.4,1005.06,1.2251101823329658,1.2397506936386873,2A
2025-02-12 20:00:00,22.38,67.4,1004.76,1.2250349983710787,1.2397524602805676,2A
2025-02-12 21:00:00,22.18,65.6,1004.92,1.2249875776324042,1.2397400487340262,2A
2025-02-12 22:00:00,21.84,62.8,1005.44,1.224893034953897,1.239707531504473,2A
2025-02-12 23:00:00,20.68,64.6,1006.34,1.2246200882426517,1.2396369761792683,2A
2025-02-13 00:00:00,19.14,69.2,1007.5,1.2242604156785377,1.2395450979985547,2A
2025-02-13 01:00:00,16.28,75.0,1008.66,1.2236491496072186,1.2394203539143478,2A
2025-02-13 02:00:00,15.54,75.8,1009.54,1.2234595191644715,1.2393617054967716,2A
2025-02-13 03:00:00,14.96,76.8,1010.28,1.223308383662094,1.2393135241843303,2A
2025-02-13 04:00:00,14.58,78.0,1010.86,1.2232043143105369,1.2392776749266814,2A
2025-02-13 05:00:00,14.22,78.2,1011.54,1.2230987606684645,1.239237833949633,2A
2025-02-13 06:00:00,13.62,79.8,1012.24,1.2230189454640228,1.2391911487073553,2A
2025-02-13 07:00:00,13.02,80.8,1012.7,1.2229940913478041,1.239155370646548,2A
2025-02-13 08:00:00,12.6,81.2,1013.2,1.2229671016009398,1.2391223101598632,2A
2025-02-13 09:00:00,12.32,81.6,1013.58,1.2229466072022208,1.2390981835299806,2A
2025-02-13 10:00:00,12.0,81.4,1014.2,1.2229132019427869,1.239062268169951,2A
2025-02-13 11:00:00,11.72,80.8,1015.08,1.2228658580904759,1.2390157042821832,2A
2025-02-13 12:00:00,11.36,80.4,1016.18,1.2228067935854008,1.2389573641024259,2A
2025-02-13 13:00:00,11.46,82.0,1017.44,1.2227392948101834,1.238903421358056,2A
2025-02-13 14:00:00,11.86,78.2,1018.94,1.2226591567846254,1.238846346970212,2A
2025-02-13 15:00:00,12.42,73.8,1020.1,1.222597344979273,1.2388085354262377,2A
2025-02-13 16:00:00,13.32,68.8,1020.62,1.2225696818491443,1.2388076848668206,2A
2025-02-13 17:00:00,14.34,64.0,1020.66,1.2226318081412342,1.2388311642223993,2A
2025-02-13 18:00:00,14.88,59.6,1020.4,1.2227477264459015,1.238856117860346,2A
2025-02-13 19:00:00,15.32,55.6,1020.08,1.2228480043911425,1.2388812819785722,2A
2025-02-13 20:00:00,15.76,52.2,1019.82,1.2229451302164436,1.238903784156695,2A
2025-02-13 21:00:00,15.76,51.4,1020.0,1.2229354873231646,1.2388957528476494,2A
2025-02-13 22:00:00,15.58,52.8,1020.58,1.222870419925273,1.2388654356062354,2A
2025-02-13 23:00:00,14.84,57.2,1021.34,1.2226900627152784,1.2388132855807357,2A
2025-02-14 00:00:00,13.7,63.0,1022.04,1.2224942836149881,1.238753984316791,2A
2025-02-14 01:00:00,12.92,69.4,1023.02,1.2224423702887515,1.2386912596056714,2A
2025-02-14 02:00:00,12.14,70.8,1023.8,1.2224011225493985,1.2386374917619407,2A
2025-02-14 03:00:00,11.6,70.6,1024.2,1.2223799942329574,1.238606495314409,2A
2025-02-14 04:00:00,11.24,70.4,1024.44,1.2223673251628084,1.2385870208538992,2A
2025-02-14 05:00:00,10.92,70.2,1024.54,1.2223620481353756,1.2385747152693967,2A
2025-02-14 06:00:00,10.62,68.6,1024.52,1.2223631034584506,1.2385681960986565,2A
2025-02-14 07:00:00,10.38,67.8,1024.26,1.2223768264088153,1.238573740998261,2A
2025-02-14 08:00:00,10.06,67.8,1024.02,1.2223894999327167,1.2385764315757817,2A
2025-02-14 09:00:00,9.879999999999999,68.8,1024.04,1.2223884435788317,1.2385711063339495,2A
2025-02-14 10:00:00,9.620000000000001,70.4,1024.14,1.2223831624282784,1.2385602782819218,2A
2025-02-14 11:00:00,9.540000000000001,70.8,1024.02,1.2223894999327167,1.2385635966040818,2A
2025-02-14 12:00:00,9.64,69.4,1024.1,1.2223852747647348,1.2385625360693568,2A
2025-02-14 13:00:00,9.24,74.0,1024.46,1.2223662696749054,1.2385367944815158,2A
2025-02-14 14:00:00,10.02,70.2,1024.96,1.222339895864526,1.2385340070759476,2A
2025-02-14 15:00:00,11.06,66.0,1025.38,1.2223177617410048,1.238541153037724,2A
2025-02-14 16:00:00,12.62,61.4,1025.38,1.2223177617410048,1.238579606882309,2A
2025-02-14 17:00:00,14.04,59.8,1024.76,1.2223579712397281,1.2386419696862352,2A
2025-02-14 18:00:00,14.88,60.6,1023.68,1.2225732756812957,1.2387104483946219,2A
2025-02-14 19:00:00,15.94,57.6,1022.04,1.2228604089770188,1.238809380537346,2A
2025-02-14 20:00:00,16.88,57.4,1020.88,1.2231000047578187,1.2388842590218063,2A
2025-02-14 21:00:00,17.0,60.2,1019.9,1.2231753533661778,1.2389309444452614,2A
2025-02-14 22:00:00,16.44,64.8,1019.46,1.2230930835975886,1.2389367145517554,2A
2025-02-14 23:00:00,15.52,69.2,1019.44,1.2229200892406629,1.2389147980093147,2A
2025-02-15 00:00:00,14.92,72.8,1019.26,1.2228161912206044,1.2389079583499656,2A
2025-02-15 01:00:00,13.1,79.2,1019.34,1.2226378264773745,1.2388592575915762,2A
2025-02-15 02:00:00,13.18,81.8,1018.9,1.2226612907364747,1.2388808761803018,2A
2025-02-15 03:00:00,13.38,84.0,1018.52,1.2226815716386907,1.2389028104412059,2A
2025-02-15 04:00:00,13.6,85.2,1018.18,1.2226997305409815,1.238923468809697,2A
2025-02-15 05:00:00,14.02,87.8,1017.38,1.2227462970232998,1.238969705284725,2A
2025-02-15 06:00:00,14.66,90.0,1016.42,1.2229191705945062,1.2390286670672481,2A
2025-02-15 07:00:00,15.36,91.4,1015.8,1.2230854251062842,1.2390739387285759,2A
2025-02-15 08:00:00,15.84,91.2,1015.26,1.2232057561391518,1.2391101855385303,2A
2025-02-15 09:00:00,16.08,91.0,1014.3,1.2233033600790129,1.2391594358491849,2A
2025-02-15 10:00:00,16.36,91.8,1013.6,1.2233946272417013,1.2391980246674779,2A
2025-02-15 11:00:00,16.3,93.4,1013.18,1.2234060426276991,1.239215515701304,2A
2025-02-15 12:00:00,16.32,94.4,1013.2,1.2234087623261825,1.2392151101156754,2A
2025-02-15 13:00:00,14.98,94.6,1013.38,1.22314392225608,1.2391735490390867,2A
2025-02-15 14:00:00,16.02,91.6,1013.18,1.223352737694857,1.2392085306205118,2A
2025-02-15 15:00:00,17.76,86.8,1012.82,1.2237036749059045,1.2392682381450597,2A
2025-02-15 16:00:00,19.88,80.2,1012.5,1.2241250500970462,1.2393356595348408,2A
2025-02-15 17:00:00,21.02,79.0,1011.78,1.2243821022154024,1.2393968317047814,2A
2025-02-15 18:00:00,22.16,75.4,1010.56,1.2246673948123707,1.2394808828461963,2A
2025-02-15 19:00:00,23.78,68.2,1009.48,1.2250372351953442,1.239570752097686,2A
2025-02-15 20:00:00,23.46,69.0,1008.74,1.225017667393596,1.2395966094518664,2A
2025-02-15 21:00:00,23.44,68.6,1008.0,1.2250554767838122,1.2396300272458665,2A
2025-02-15 22:00:00,23.08,71.6,1007.46,1.2250169726613298,1.239645778532868,2A
2025-02-15 23:00:00,21.62,80.2,1007.5,1.4155556430462384,1.2396073146504847,2A
2025-02-16 00:00:00,20.12,86.4,1007.74,1.2244346632206906,1.2395586863337662,2A
2025-02-16 01:00:00,18.22,91.4,1008.18,1.2240466593416273,1.2394909044240678,2A
2025-02-16 02:00:00,17.64,92.4,1008.44,1.223921350691262,1.2394644821825784,2A
2025-02-16 03:00:00,17.18,93.2,1008.74,1.223816851634536,1.2394392545009019,2A
2025-02-16 04:00:00,16.56,93.8,1009.06,1.223680732128907,1.2394091218922194,2A
2025-02-16 05:00:00,16.32,92.8,1009.56,1.2236074512265427,1.2393803230411757,2A
2025-02-16 06:00:00,16.3,87.6,1010.24,1.2235664061893452,1.2393488682704343,2A
2025-02-16 07:00:00,15.2,81.0,1010.98,1.2233160867968003,1.239287729192999,2A
2025-02-16 08:00:00,13.84,77.6,1011.24,1.2230730541594481,1.239241936580733,2A
2025-02-16 09:00:00,12.64,78.2,1011.3,1.2230698046200914,1.239209224673251,2A
2025-02-16 10:00:00,11.7,78.2,1011.38,1.2230654725007044,1.239182108970649,2A
2025-02-16 11:00:00,11.04,78.0,1011.84,1.223040576108062,1.2391448058251007,2A
2025-02-16 12:00:00,10.78,77.0,1012.4,1.2230102979923259,1.2391130074976622,2A
2025-02-16 13:00:00,10.84,80.0,1013.42,1.2229552345494452,1.2390684871179583,2A
2025-02-16 14:00:00,11.12,78.2,1014.56,1.2228938240764107,1.239024139939228,2A
2025-02-16 15:00:00,12.18,71.6,1015.46,1.2228454395214337,1.239010081334656,2A
2025-02-16 16:00:00,13.56,65.0,1015.94,1.2228196694777447,1.239022861643768,2A
2025-02-16 17:00:00,14.84,55.4,1016.08,1.2229716161860813,1.2390484152251584,2A
2025-02-16 18:00:00,15.66,51.8,1015.64,1.2231510295595702,1.239088601009883,2A
2025-02-16 19:00:00,16.1,51.4,1015.14,1.223261648189911,1.239122063399886,2A
2025-02-16 20:00:00,16.74,50.4,1014.6,1.223412568620438,1.2391623452902587,2A
2025-02-16 21:00:00,16.16,54.0,1014.52,1.223306642841076,1.239151504445702,2A
2025-02-16 22:00:00,15.88,55.2,1014.76,1.2232404118211833,1.2391337079447282,2A
2025-02-16 23:00:00,15.06,56.0,1015.3,1.2230554108332172,1.2390889666005946,2A
2025-02-17 00:00:00,13.64,59.8,1015.98,1.2228175230732417,1.2390230553956507,2A
2025-02-17 01:00:00,12.46,62.2,1016.44,1.2227928515636644,1.2389730623632365,2A
2025-02-17 02:00:00,11.58,64.2,1017.42,1.2227403649135136,1.2389072971119737,2A
2025-02-17 03:00:00,10.64,65.0,1018.12,1.2227029363121424,1.238852668022176,2A
2025-02-17 04:00:00,9.559999999999999,66.4,1018.64,1.2226751655085561,1.238802663539436,2A
2025-02-17 05:00:00,8.68,68.6,1019.08,1.2226516892723716,1.2387612313745946,2A
2025-02-17 06:00:00,8.0,70.4,1019.16,1.2226474230436366,1.2387408059203249,2A
2025-02-17 07:00:00,7.48,72.0,1018.98,1.2226570230003124,1.2387359180240205,2A
2025-02-17 08:00:00,6.94,72.4,1018.86,1.22266342485588,1.2387278623227442,2A
2025-02-17 09:00:00,6.540000000000001,72.6,1018.58,1.2226783683849451,1.238730398742368,2A
2025-02-17 10:00:00,6.08,73.6,1018.64,1.2226751655085561,1.2387163142976374,2A
2025-02-17 11:00:00,5.720000000000001,74.6,1019.04,1.2226538226379302,1.2386895945438456,2A
2025-02-17 12:00:00,5.2,74.8,1019.52,1.2226282332997307,1.2386553768558066,2A
2025-02-17 13:00:00,4.74,77.6,1019.9,1.2226079921557957,1.2386271128813648,2A
2025-02-17 14:00:00,6.06,72.0,1020.68,1.2225664917633066,1.2386252328574705,2A
2025-02-17 15:00:00,8.120000000000001,63.4,1020.94,1.2225526723908655,1.2386647133250734,2A
2025-02-17 16:00:00,10.42,56.4,1020.72,1.22256436524777,1.238731424522895,2A
2025-02-17 17:00:00,12.6,52.4,1020.1,1.222597344979273,1.2388129953739608,2A
2025-02-17 18:00:00,14.5,49.6,1019.08,1.2227463255617157,1.238905580686137,2A
2025-02-17 19:00:00,16.02,47.4,1017.98,1.223093161658898,1.2389925004538462,2A
2025-02-17 20:00:00,17.36,42.8,1016.78,1.223412024871534,1.239079627021009,2A
2025-02-17 21:00:00,17.6,42.2,1015.92,1.2235042434502876,1.239124272853858,2A
2025-02-17 22:00:00,17.46,42.6,1015.44,1.223503744452949,1.239142405311807,2A
2025-02-17 23:00:00,15.9,51.2,1015.38,1.2232106652287822,1.239106276137689,2A
2025-02-18 00:00:00,13.94,59.0,1015.42,1.2228475881248182,1.2390556876729864,2A
2025-02-18 01:00:00,12.46,71.0,1015.5,1.2228432910873137,1.2390152536263543,2A
2025-02-18 02:00:00,11.7,74.6,1015.84,1.2228250362285298,1.238981074083975,2A
2025-02-18 03:00:00,10.98,75.6,1015.98,1.2228175230732417,1.2389568800088402,2A
2025-02-18 04:00:00,10.52,77.6,1016.0,1.222816449934368,1.2389445394441045,2A
2025-02-18 05:00:00,9.940000000000001,80.8,1015.74,1.2228304040360323,1.2389417666804943,2A
2025-02-18 06:00:00,10.02,81.0,1015.24,1.2228572589352356,1.238966190864016,2A
2025-02-18 07:00:00,9.8,83.2,1014.72,1.2228852161048285,1.2389840651829171,2A
2025-02-18 08:00:00,9.459999999999999,86.0,1014.36,1.2229045878596383,1.2389917735868117,2A
2025-02-18 09:00:00,9.36,87.2,1013.82,1.22293367128723,1.2390135681543746,2A
2025-02-18 10:00:00,9.36,87.8,1013.44,1.2229541559820658,1.239030674054474,2A
2025-02-18 11:00:00,9.32,89.0,1013.62,1.222944450790986,1.2390215722253846,2A
2025-02-18 12:00:00,9.379999999999999,89.2,1013.86,1.2229315158968217,1.239012266878939,2A
2025-02-18 13:00:00,10.3,87.0,1014.26,1.2229099713431195,1.2390172022801837,2A
2025-02-18 14:00:00,12.3,80.6,1014.56,1.2228938240764107,1.2390535370251756,2A
2025-02-18 15:00:00,15.0,73.0,1014.82,1.223069904605951,1.2391090859491352,2A
2025-02-18 16:00:00,17.04,68.4,1014.78,1.2234598155900174,1.2391616990203516,2A
2025-02-18 17:00:00,18.48,66.4,1014.38,1.2237553812697233,1.239215627733287,2A
2025-02-18 18:00:00,19.1,68.2,1013.48,1.2239226228525413,1.2392717819292804,2A
2025-02-18 19:00:00,19.16,71.4,1012.44,1.2239911883089651,1.2393204074575903,2A
2025-02-18 20:00:00,19.84,68.2,1011.3,1.224183660027012,1.2393891749421075,2A
2025-02-18 21:00:00,20.2,66.4,1010.72,1.2242844293073434,1.23942457242878,2A
2025-02-18 22:00:00,20.04,66.8,1010.46,1.2242682920925532,1.2394324145184248,2A
2025-02-18 23:00:00,18.84,74.2,1010.5,1.224037021109536,1.2394005766232434,2A
2025-02-19 00:00:00,17.36,81.2,1010.64,1.2237468375974667,1.2393571894447288,2A
2025-02-19 01:00:00,16.08,88.6,1011.58,1.2234512510156006,1.2392824954352026,2A
2025-02-19 02:00:00,14.72,92.4,1012.66,1.2231333918914755,1.2391996094520197,2A
2025-02-19 03:00:00,12.24,91.6,1013.48,1.2229519989750137,1.2391006981073531,2A
2025-02-19 04:00:00,10.96,89.2,1014.34,1.2229056644714165,1.239030049950835,2A
2025-02-19 05:00:00,10.08,85.8,1014.7,1.222886291952819,1.2389919384112633,2A
2025-02-19 06:00:00,9.280000000000001,84.4,1014.78,1.2228819888152995,1.2389684177227216,2A
2025-02-19 07:00:00,8.3,84.6,1014.96,1.2228723092361118,1.2389359301628002,2A
