time,T_oa,RH_oa,P_hPa,PUE_AE,PUE_WEC,Zone
2025-03-11 08:00:00,2.52,39.2,811.72,1.236709951248552,1.2501590686391835,5B
2025-03-11 09:00:00,1.72,41.4,811.22,1.2367559665602672,1.2501691307752165,5B
2025-03-11 10:00:00,1.18,43.4,810.8399999999999,1.2367750556815742,1.2501789059949588,5B
2025-03-11 11:00:00,0.3600000000000002,45.0,810.38,1.2368491550479244,1.2501855640806099,5B
2025-03-11 12:00:00,-0.04000000000000013,46.2,810.42,1.2368498558822478,1.2501702856975667,5B
2025-03-11 13:00:00,0.09999999999999987,48.2,810.8199999999999,1.236734539393045,1.2501466400930663,5B
2025-03-11 14:00:00,0.14,49.2,811.38,1.2366495617817257,1.2501087158166058,5B
2025-03-11 15:00:00,2.06,47.0,812.88,1.2364383390165854,1.2500637589522827,5B
2025-03-11 16:00:00,4.68,40.6,814.28,1.2363211916237964,1.2500476500369508,5B
2025-03-11 17:00:00,7.279999999999999,35.6,815.1800000000001,1.2362460950672203,1.2500657162102828,5B
2025-03-11 18:00:00,9.120000000000001,32.0,815.22,1.2362427612909752,1.2501199838190082,5B
2025-03-11 19:00:00,10.7,29.0,814.98,1.2362627688571943,1.2501856906850395,5B
2025-03-11 20:00:00,11.84,26.2,814.6800000000001,1.236287794892161,1.2502419727642127,5B
2025-03-11 21:00:00,12.36,24.4,814.04,1.2363412454167269,1.2503028132502254,5B
2025-03-11 22:00:00,12.36,24.0,813.4399999999999,1.2363914316704996,1.2503447903698786,5B
2025-03-11 23:00:00,11.96,25.2,813.04,1.2364249303241295,1.2503603744703529,5B
2025-03-12 00:00:00,11.26,26.4,812.7,1.2364534301064447,1.250362436775929,5B
2025-03-12 01:00:00,9.540000000000001,30.2,811.7,1.2365373913751454,1.2503790630151068,5B
2025-03-12 02:00:00,7.140000000000001,39.2,810.8,1.2366131335936528,1.2503675018304408,5B
2025-03-12 03:00:00,6.279999999999999,41.0,810.74,1.2366181890539945,1.2503449070717856,5B
2025-03-12 04:00:00,5.42,42.2,810.28,1.236656972456702,1.2503504124765241,5B
2025-03-12 05:00:00,4.66,43.8,810.12,1.2366704726599618,1.2503379498653664,5B
2025-03-12 06:00:00,4.24,45.6,810.1800000000001,1.236665409458869,1.2503206297497704,5B
2025-03-12 07:00:00,4.0,47.0,810.0,1.2366806013124592,1.2503257912854127,5B
2025-03-12 08:00:00,3.740000000000001,47.6,809.8,1.2366974890706737,1.2503317370964984,5B
2025-03-12 09:00:00,3.56,48.8,809.64,1.2367110052844514,1.250337369970367,5B
2025-03-12 10:00:00,3.14,51.6,809.26,1.2367431277124143,1.2503509912192259,5B
2025-03-12 11:00:00,2.64,53.6,809.02,1.236763431109436,1.2503522670252303,5B
2025-03-12 12:00:00,2.14,55.8,809.08,1.2367583541309315,1.250332423114281,5B
2025-03-12 13:00:00,2.56,59.2,809.9399999999999,1.2366856667641972,1.2502850712618605,5B
2025-03-12 14:00:00,2.52,61.2,810.62,1.2366283022198308,1.250236099355566,5B
2025-03-12 15:00:00,3.82,60.0,812.04,1.2365088213418405,1.2501771626220706,5B
2025-03-12 16:00:00,5.140000000000001,57.2,813.04,1.2364249303241295,1.2501483565976121,5B
2025-03-12 17:00:00,6.2,54.2,813.62,1.2363763680223514,1.2501408272325427,5B
2025-03-12 18:00:00,7.24,52.4,813.88,1.2363546211826117,1.2501549965313505,5B
2025-03-12 19:00:00,7.98,50.2,813.78,1.2363629837072352,1.2501849555833666,5B
2025-03-12 20:00:00,8.58,48.0,813.54,1.2363830621541427,1.2502203507333924,5B
2025-03-12 21:00:00,9.24,45.6,813.1800000000001,1.2364132020466472,1.2502660228775906,5B
2025-03-12 22:00:00,9.379999999999999,44.8,812.54,1.236466850021635,1.2503151740401977,5B
2025-03-12 23:00:00,9.3,44.0,811.9799999999999,1.2365138613738393,1.2503519413963533,5B
2025-03-13 00:00:00,8.58,46.8,811.6,1.2365457988816846,1.2503561873482254,5B
2025-03-13 01:00:00,7.3,51.8,811.0,1.236596287461645,1.2503584379446075,5B
2025-03-13 02:00:00,5.68,56.4,810.2,1.2366637218918197,1.250364147633555,5B
2025-03-13 03:00:00,4.92,57.8,810.1800000000001,1.236665409458869,1.250341843986231,5B
2025-03-13 04:00:00,3.8,62.4,809.9399999999999,1.2366856667641972,1.2503237675090018,5B
2025-03-13 05:00:00,2.9,69.0,810.1,1.2366721605603286,1.2502844428813022,5B
2025-03-13 06:00:00,2.5,70.6,810.26,1.236658659690532,1.2502607309474345,5B
2025-03-13 07:00:00,2.32,71.4,810.3799999999999,1.2366485375367688,1.2502466959065424,5B
2025-03-13 08:00:00,1.56,76.4,810.42,1.2366451641516483,1.2502201867658453,5B
2025-03-13 09:00:00,0.8800000000000004,76.8,810.12,1.2366704726599618,1.250220014934591,5B
2025-03-13 10:00:00,0.5199999999999998,76.8,809.64,1.2367110052844514,1.2502424665995686,5B
2025-03-13 11:00:00,0.1,78.4,809.3199999999999,1.2367380537446826,1.250251827671269,5B
2025-03-13 12:00:00,-0.32,82.0,808.92,1.2367718944139416,1.2502668202560405,5B
2025-03-13 13:00:00,-0.6399999999999999,82.6,808.72,1.23678882730199,1.2502708841999524,5B
2025-03-13 14:00:00,-0.4200000000000001,77.2,808.96,1.2367685088410525,1.2502608836176665,5B
2025-03-13 15:00:00,1.36,66.8,810.3199999999999,1.236653598238904,1.2502209612900053,5B
2025-03-13 16:00:00,2.88,60.2,810.78,1.2366148186639625,1.2502361046525783,5B
2025-03-13 17:00:00,4.44,53.4,810.8,1.2366131335936528,1.2502833332437542,5B
2025-03-13 18:00:00,5.7,49.2,810.62,1.2366283022198308,1.2503352532590126,5B
2025-03-13 19:00:00,6.52,41.8,809.96,1.2366839781968986,1.2504072417369765,5B
2025-03-13 20:00:00,7.220000000000001,40.4,809.2,1.2367482024325882,1.2504826540690441,5B
2025-03-13 21:00:00,7.580000000000001,40.2,808.1400000000001,1.2368379800728218,1.250568795311632,5B
2025-03-13 22:00:00,7.08,42.0,807.02,1.236933095709588,1.2506324853025599,5B
2025-03-13 23:00:00,7.06,40.2,806.1800000000001,1.2370046058723587,1.2506914989592148,5B
2025-03-14 00:00:00,6.42,39.8,804.96,1.237108731662256,1.2507582448833494,5B
2025-03-14 01:00:00,5.12,41.4,804.6800000000001,1.237132673932153,1.250737372101691,5B
2025-03-14 02:00:00,2.18,57.4,803.78,1.237209744206441,1.2507091304082345,5B
2025-03-14 03:00:00,1.3,61.0,803.78,1.237209744206441,1.25068145809359,5B
2025-03-14 04:00:00,0.1800000000000001,68.2,803.3,1.2372509189661,1.2506804495880073,5B
2025-03-14 05:00:00,-0.4199999999999999,75.8,803.42,1.237240620663743,1.2506530171131987,5B
2025-03-14 06:00:00,-0.8,82.2,803.64,1.2372217484305048,1.2506253904493088,5B
2025-03-14 07:00:00,-1.08,81.6,803.72,1.2372148883618113,1.2506108882187295,5B
2025-03-14 08:00:00,-2.28,81.4,803.8399999999999,1.2372046008190078,1.2505646143825755,5B
2025-03-14 09:00:00,-2.68,78.8,803.58,1.2372268943783975,1.250570530912662,5B
2025-03-14 10:00:00,-3.14,75.6,803.52,1.237232041094801,1.2505603306849782,5B
2025-03-14 11:00:00,-3.54,75.4,803.72,1.2372148883618113,1.2505335257460743,5B
2025-03-14 12:00:00,-3.8,74.6,804.02,1.2371891752626123,1.2505040317263805,5B
2025-03-14 13:00:00,-3.819999999999999,76.6,804.1,1.237182321676545,1.2504977210806858,5B
2025-03-14 14:00:00,-3.86,73.8,804.48,1.2371497857573397,1.2504694906683662,5B
2025-03-14 15:00:00,-2.96,69.4,805.88,1.2370301813442293,1.2503985631388146,5B
2025-03-14 16:00:00,-2.0,64.6,806.76,1.2369552138948303,1.2503664589537309,5B
2025-03-14 17:00:00,-0.9200000000000002,58.6,807.3199999999999,1.2369075924293247,1.2503607517217084,5B
2025-03-14 18:00:00,-0.04000000000000004,53.6,807.52,1.2368906007698917,1.250374186570753,5B
2025-03-14 19:00:00,0.74,49.0,807.52,1.2369105294819547,1.2503986007048675,5B
2025-03-14 20:00:00,1.48,46.4,807.3399999999999,1.2369279674856757,1.2504344776379954,5B
2025-03-14 21:00:00,1.94,45.8,807.08,1.236927993536762,1.250467259409891,5B
2025-03-14 22:00:00,1.8,46.2,806.64,1.2369654270970905,1.250494005030721,5B
2025-03-14 23:00:00,1.78,47.0,806.36,1.2369892697237865,1.2505132058366883,5B
2025-03-15 00:00:00,1.5,47.6,805.96,1.237023359356732,1.2505327737122875,5B
2025-03-15 01:00:00,0.8799999999999999,50.4,806.38,1.2369875661299121,1.2504835791509812,5B
2025-03-15 02:00:00,0.01999999999999975,55.8,806.4399999999999,1.2369824558552858,1.2504523773560017,5B
2025-03-15 03:00:00,-0.5800000000000001,61.8,806.9399999999999,1.2369398997869576,1.2503982283720174,5B
2025-03-15 04:00:00,-0.6799999999999999,64.2,807.3,1.2369092920583133,1.2503696771248294,5B
2025-03-15 05:00:00,-1.34,69.0,807.38,1.2369024940475868,1.2503433698453121,5B
2025-03-15 06:00:00,-1.38,70.0,807.64,1.2368804098136534,1.2503237842524737,5B
2025-03-15 07:00:00,-1.7,72.6,807.64,1.2368804098136534,1.2503137696856483,5B
2025-03-15 08:00:00,-2.3,76.0,807.5,1.2368922995570735,1.2503048577280538,5B
2025-03-15 09:00:00,-2.64,77.4,807.82,1.2368651290562174,1.250271675262909,5B
2025-03-15 10:00:00,-2.72,78.4,807.9,1.2368583397941053,1.2502635401811208,5B
2025-03-15 11:00:00,-2.8,78.8,807.9200000000001,1.2368566426886618,1.2502596295818866,5B
2025-03-15 12:00:00,-3.2,80.4,808.0600000000001,1.2368447653028067,1.2502372654882867,5B
2025-03-15 13:00:00,-3.28,80.2,808.3799999999999,1.2368176324407365,1.2502122621536964,5B
2025-03-15 14:00:00,-3.24,80.8,809.2,1.2367482024325882,1.2501559339932973,5B
2025-03-15 15:00:00,-2.24,76.0,810.6,1.2366299880385803,1.2500890791367896,5B
2025-03-15 16:00:00,-0.6799999999999999,67.2,811.9399999999999,1.2365172218089981,1.2500440722412087,5B
2025-03-15 17:00:00,0.5600000000000002,60.8,812.6600000000001,1.2364567845898353,1.2500324473182192,5B
2025-03-15 18:00:00,1.44,55.8,813.1,1.236419903424952,1.250029152656702,5B
2025-03-15 19:00:00,2.14,51.0,812.9200000000001,1.236434986348637,1.2500634578305803,5B
2025-03-15 20:00:00,2.92,48.4,812.8199999999999,1.2364433686372183,1.2500946848477221,5B
2025-03-15 21:00:00,3.44,46.6,812.98,1.236429957965303,1.2500996923551744,5B
2025-03-15 22:00:00,3.659999999999999,46.2,812.86,1.2364400154742956,1.2501149045840956,5B
2025-03-15 23:00:00,3.360000000000001,48.4,812.9599999999999,1.2364316340106107,1.2500986001636782,5B
2025-03-16 00:00:00,3.16,49.4,813.2,1.2364115269080898,1.2500756483202047,5B
2025-03-16 01:00:00,2.16,53.6,813.8,1.2363613110378961,1.2500027986223683,5B
2025-03-16 02:00:00,1.14,60.2,814.0600000000001,1.2363395738156873,1.2499530485250396,5B
2025-03-16 03:00:00,0.5799999999999998,64.6,814.5,1.2363028193621255,1.2499051164253596,5B
2025-03-16 04:00:00,0.2800000000000001,66.2,814.8,1.2362777822667426,1.2498750031711723,5B
2025-03-16 05:00:00,-0.04000000000000004,66.6,814.86,1.2362727770599122,1.2498609184413203,5B
2025-03-16 06:00:00,-0.46,67.4,815.1800000000001,1.2362460950672203,1.249825729354727,5B
2025-03-16 07:00:00,-0.8399999999999999,67.0,815.1600000000001,1.2362477620780346,1.2498153313448732,5B
2025-03-16 08:00:00,-1.24,67.8,815.0600000000001,1.2362560983592625,1.249809849569183,5B
2025-03-16 09:00:00,-1.36,67.6,815.0600000000001,1.2362560983592625,1.2498061282949435,5B
2025-03-16 10:00:00,-1.58,66.8,814.9,1.2362694406648327,1.2498103809418903,5B
2025-03-16 11:00:00,-1.88,67.0,814.7,1.2362861259164253,1.249814923491485,5B
2025-03-16 12:00:00,-1.98,66.8,814.9,1.2362694406648327,1.2497979742589371,5B
2025-03-16 13:00:00,-2.16,69.8,815.04,1.2362577658609815,1.2497827034937445,5B
2025-03-16 14:00:00,-1.86,68.4,815.72,1.2362011166745694,1.2497449916299306,5B
2025-03-16 15:00:00,0.0,61.0,817.3599999999999,1.2360648799620673,1.249689441132348,5B
2025-03-16 16:00:00,1.52,57.0,817.96,1.2360151737576122,1.2496951149276765,5B
2025-03-16 17:00:00,3.76,49.6,818.54,1.235967193694128,1.2497243889346639,5B
2025-03-16 18:00:00,4.94,49.2,818.2,1.235995311688058,1.2497842493215754,5B
2025-03-16 19:00:00,6.24,47.4,818.28,1.2359886935873212,1.2498188913414057,5B
2025-03-16 20:00:00,8.08,41.2,818.72,1.2359523171520008,1.2498453711752964,5B
2025-03-16 21:00:00,8.9,40.6,818.48,1.2359721539955693,1.2498872469491213,5B
2025-03-16 22:00:00,9.24,40.4,818.0799999999999,1.236005241266102,1.2499253744680288,5B
2025-03-16 23:00:00,9.86,38.2,818.14,1.2360002761129767,1.2499403827535431,5B
2025-03-17 00:00:00,9.3,40.0,817.9,1.2360201410963179,1.2499396700449614,5B
2025-03-17 01:00:00,8.120000000000001,42.4,816.9799999999999,1.236096398320449,1.2499668405982862,5B
2025-03-17 02:00:00,6.3,47.6,816.32,1.236151210474766,1.2499562286765653,5B
2025-03-17 03:00:00,6.08,46.0,816.72,1.2361179804119917,1.2499217175937252,5B
2025-03-17 04:00:00,5.8,44.4,816.8199999999999,1.2361096779815774,1.2499061327492962,5B
2025-03-17 05:00:00,4.92,47.8,816.7,1.2361196411420545,1.2498872018308649,5B
2025-03-17 06:00:00,4.16,50.8,816.8399999999999,1.2361080177394326,1.249854002458976,5B
2025-03-17 07:00:00,3.92,51.8,816.7,1.2361196411420545,1.2498562534840465,5B
2025-03-17 08:00:00,4.1,51.6,816.6,1.2361279460125958,1.2498687392968446,5B
2025-03-17 09:00:00,3.659999999999999,52.2,816.2,1.2361611858448478,1.2498827910685018,5B
2025-03-17 10:00:00,3.52,52.6,815.8,1.23619445827316,1.2499061513666008,5B
2025-03-17 11:00:00,3.04,54.6,815.3,1.2362360947198492,1.249925928518701,5B
2025-03-17 12:00:00,2.82,55.8,815.1800000000001,1.2362460950672203,1.2499274292108282,5B
2025-03-17 13:00:00,2.88,53.8,815.14,1.2362494291706512,1.2499320638830849,5B
2025-03-17 14:00:00,2.819999999999999,54.6,815.5600000000001,1.236214437396208,1.2499010877146801,5B
2025-03-17 15:00:00,4.34,53.2,816.9,1.2361030375007667,1.2498554248295217,5B
2025-03-17 16:00:00,6.26,47.6,818.08,1.236005241266102,1.2498333039685146,5B
2025-03-17 17:00:00,7.5,44.0,818.52,1.2359688470471406,1.249841254805561,5B
2025-03-17 18:00:00,8.58,43.6,818.48,1.2359721539955693,1.2498773650158415,5B
2025-03-17 19:00:00,9.540000000000001,39.6,818.3399999999999,1.2359837308609274,1.249916679116031,5B
2025-03-17 20:00:00,9.86,40.4,817.8,1.2360284216139008,1.249963892290044,5B
2025-03-17 21:00:00,10.38,38.8,817.1600000000001,1.2360814649176841,1.2500242826881673,5B
2025-03-17 22:00:00,10.66,36.8,816.34,1.2361495481982105,1.2500898371985232,5B
2025-03-17 23:00:00,10.24,35.8,815.86,1.2361894653290295,1.250110182294285,5B
2025-03-18 00:00:00,9.52,39.0,815.46,1.2362227655017062,1.250115686536147,5B
2025-03-18 01:00:00,8.4,41.4,815.02,1.2362594334445391,1.2501115754603107,5B
2025-03-18 02:00:00,7.32,45.4,814.6600000000001,1.2362894639498436,1.2501031315932838,5B
2025-03-18 03:00:00,6.659999999999999,47.4,814.54,1.2362994800171672,1.250091006187588,5B
2025-03-18 04:00:00,5.859999999999999,47.6,814.4399999999999,1.236307828994589,1.2500731403969243,5B
2025-03-18 05:00:00,5.1,49.8,814.4200000000001,1.236309499036108,1.2500509457195668,5B
2025-03-18 06:00:00,4.640000000000001,51.0,814.34,1.2363161800225004,1.250042234243029,5B
2025-03-18 07:00:00,4.02,50.4,814.2,1.2363278749078368,1.2500327280639372,5B
2025-03-18 08:00:00,3.52,50.8,814.2,1.2363278749078368,1.2500172063770993,5B
2025-03-18 09:00:00,2.78,51.8,814.0600000000001,1.2363395738156873,1.2500039684134363,5B
2025-03-18 10:00:00,1.58,53.4,813.4399999999999,1.2363914316704996,1.2500098301391975,5B
2025-03-18 11:00:00,1.0,55.2,813.3399999999999,1.236399803244917,1.2499987669689527,5B
2025-03-18 12:00:00,0.2600000000000001,57.8,813.3199999999999,1.2364014778068348,1.2499771619840696,5B
2025-03-18 13:00:00,0.2799999999999999,59.2,813.22,1.2364098518519278,1.2499847416343552,5B
2025-03-18 14:00:00,-0.1799999999999997,63.6,813.48,1.236388083617032,1.2499523615130241,5B
2025-03-18 15:00:00,-0.5399999999999997,67.8,814.4399999999999,1.236307828994589,1.2498745213519147,5B
2025-03-18 16:00:00,0.8799999999999997,61.8,815.8,1.23619445827316,1.2498243575946042,5B
2025-03-18 17:00:00,2.58,49.4,816.46,1.2361395762490794,1.2498313679820576,5B
2025-03-18 18:00:00,3.08,46.2,816.92,1.236101377583781,1.249815058090373,5B
2025-03-18 19:00:00,3.36,43.8,817.1600000000001,1.2360814649176841,1.249807147593177,5B
2025-03-18 20:00:00,4.18,36.0,817.46,1.236179649992241,1.249811798203318,5B
2025-03-18 21:00:00,3.92,31.0,817.46,1.2364232860601536,1.2498037591141147,5B
2025-03-18 22:00:00,4.38,28.2,817.86,1.2364704570127618,1.2497903857327821,5B
2025-03-18 23:00:00,3.72,33.6,818.1800000000001,1.2362718362320875,1.2497479390918165,5B
2025-03-19 00:00:00,3.0,37.8,818.48,1.2361484234816629,1.2497050488042745,5B
2025-03-19 01:00:00,1.86,39.6,819.4,1.2361240376258977,1.249606658345942,5B
2025-03-19 02:00:00,0.4800000000000001,42.6,819.9,1.2361207041333055,1.2495298355343654,5B
2025-03-19 03:00:00,-0.36,42.2,820.5600000000001,1.2361632212340257,1.2494588087694605,5B
2025-03-19 04:00:00,-1.48,44.8,820.9799999999999,1.2361576669562302,1.2493956449865504,5B
2025-03-19 05:00:00,-2.48,47.6,821.32,1.2361466271520936,1.249341687451173,5B
2025-03-19 06:00:00,-2.88,49.4,821.8799999999999,1.2360908676140756,1.2492912646978662,5B
2025-03-19 07:00:00,-3.3,52.4,822.04,1.2360414754511448,1.2492674709246638,5B
2025-03-19 08:00:00,-3.66,53.8,822.3799999999999,1.236014194740283,1.2492333060686687,5B
2025-03-19 09:00:00,-3.94,54.2,822.76,1.2360007961530992,1.2491989139640918,5B
2025-03-19 10:00:00,-4.140000000000001,54.4,822.72,1.236018826070235,1.2491954828238174,5B
2025-03-19 11:00:00,-4.32,54.4,823.0,1.2360131621688968,1.2491709697270357,5B
2025-03-19 12:00:00,-4.4,54.6,823.3399999999999,1.2359881963907964,1.2491454802090853,5B
2025-03-19 13:00:00,-4.38,56.6,823.9200000000001,1.2358920363267554,1.2491068467141553,5B
2025-03-19 14:00:00,-4.119999999999999,56.0,824.5600000000001,1.2358277830963973,1.2490715731052227,5B
2025-03-19 15:00:00,-2.46,49.2,825.82,1.2357320975245722,1.2490374281268806,5B
2025-03-19 16:00:00,-0.6799999999999999,42.4,826.5,1.2356998407228392,1.2490460817598774,5B
2025-03-19 17:00:00,0.8,37.0,826.74,1.2357170184468014,1.2490751731673893,5B
2025-03-19 18:00:00,2.1,32.6,826.8,1.2357533209145133,1.2491108737490102,5B
2025-03-19 19:00:00,3.12,30.8,826.54,1.2357552500558493,1.2491595920975045,5B
2025-03-19 20:00:00,4.02,29.0,825.9799999999999,1.2357969280730465,1.249224941423775,5B
2025-03-19 21:00:00,4.279999999999999,30.2,825.1,1.2357936288920448,1.2492924528931262,5B
2025-03-19 22:00:00,4.5,29.8,824.5,1.2358399926000048,1.249339875895264,5B
2025-03-19 23:00:00,4.619999999999999,29.0,823.8399999999999,1.2359187684160955,1.24938837800509,5B
2025-03-20 00:00:00,4.12,29.4,823.28,1.2359922060062964,1.2494111158777896,5B
2025-03-20 01:00:00,3.12,34.4,822.74,1.2359215367407579,1.2494171618339385,5B
2025-03-20 02:00:00,1.62,38.4,822.1,1.2359698066319855,1.2494146586959365,5B
2025-03-20 03:00:00,0.9800000000000001,40.2,822.04,1.2359750032266819,1.249399069391336,5B
2025-03-20 04:00:00,0.1199999999999999,42.0,821.8,1.2360201698866347,1.249388975093441,5B
2025-03-20 05:00:00,-0.64,42.8,821.5600000000001,1.23608896604509,1.2493819514248634,5B
2025-03-20 06:00:00,-0.8800000000000001,42.8,821.6,1.2361086152128584,1.2493718422716207,5B
2025-03-20 07:00:00,-1.46,43.4,821.2,1.2361782382633135,1.2493812574264405,5B
2025-03-20 08:00:00,-1.74,46.0,821.46,1.236108504402631,1.2493549212901294,5B
2025-03-20 09:00:00,-1.88,46.6,821.74,1.2360819451811593,1.249331546620735,5B
2025-03-20 10:00:00,-2.38,50.4,821.5799999999999,1.2360396419378643,1.249327058201801,5B
2025-03-20 11:00:00,-2.52,51.6,821.68,1.2360132861989659,1.2493159444171056,5B
2025-03-20 12:00:00,-2.8,51.0,821.82,1.2360460445936614,1.2492978061973377,5B
2025-03-20 13:00:00,-2.96,54.4,821.6200000000001,1.2359900127945807,1.2493064925393014,5B
2025-03-20 14:00:00,-2.32,53.6,822.4799999999999,1.2358722493828902,1.2492676961603149,5B
2025-03-20 15:00:00,-0.9600000000000002,50.6,823.3,1.235741519106405,1.249253797795584,5B
2025-03-20 16:00:00,0.7,46.6,823.78,1.2356426731429786,1.249272181572193,5B
2025-03-20 17:00:00,2.66,40.4,823.96,1.2356316756002486,1.2493200986583841,5B
2025-03-20 18:00:00,4.5,33.4,823.82,1.2357357487051346,1.2493860557078897,5B
2025-03-20 19:00:00,6.08,28.2,823.3399999999999,1.235860622259318,1.2494672031857308,5B
2025-03-20 20:00:00,7.340000000000001,25.6,822.72,1.2359255716080662,1.2495481701420275,5B
2025-03-20 21:00:00,7.8,25.0,821.74,1.2359954870178844,1.2496292891958978,5B
2025-03-20 22:00:00,7.840000000000001,26.0,820.9,1.2360047478517087,1.2496880655095572,5B
2025-03-20 23:00:00,7.9,26.8,820.3799999999999,1.2359964919514597,1.2497255968338803,5B
2025-03-21 00:00:00,7.2,29.2,819.68,1.235995690868763,1.249752119299186,5B
2025-03-21 01:00:00,5.819999999999999,31.8,818.64,1.2360970105617395,1.2497811103567544,5B
2025-03-21 02:00:00,4.2,38.0,817.76,1.2360647111183156,1.2497917188165855,5B
2025-03-21 03:00:00,3.76,37.0,818.22,1.2361199634254407,1.2497464197258097,5B
2025-03-21 04:00:00,3.14,40.2,818.26,1.2360537744922384,1.249724513541128,5B
2025-03-21 05:00:00,2.94,43.0,818.72,1.2359523171520008,1.2496866891517584,5B
2025-03-21 06:00:00,2.1,45.8,818.62,1.2359605810899512,1.2496676301660925,5B
2025-03-21 07:00:00,1.3,48.8,818.3399999999999,1.2359837308609274,1.2496621758015956,5B
2025-03-21 08:00:00,0.7600000000000001,50.2,818.26,1.2359903479911851,1.2496509969017533,5B
2025-03-21 09:00:00,0.2,53.0,818.08,1.236005241266102,1.2496460733554084,5B
2025-03-21 10:00:00,-0.28,54.0,817.8199999999999,1.2360267653483825,1.2496491223678958,5B
2025-03-21 11:00:00,-0.2999999999999999,53.8,817.92,1.236018485235774,1.2496416263789927,5B
2025-03-21 12:00:00,-0.6199999999999999,54.8,818.0600000000001,1.236006896478995,1.2496221131796696,5B
2025-03-21 13:00:00,-1.1,57.8,818.02,1.2360102071475936,1.24961003146539,5B
2025-03-21 14:00:00,-0.5599999999999999,56.6,818.9599999999999,1.235932491934989,1.2495621717400858,5B
2025-03-21 15:00:00,1.16,53.4,820.46,1.235808847107149,1.2495124681314693,5B
2025-03-21 16:00:00,3.02,49.0,821.4200000000001,1.235729951405008,1.249504114061434,5B
2025-03-21 17:00:00,4.42,45.2,821.78,1.2357004130396096,1.2495225931331644,5B
2025-03-21 18:00:00,5.52,43.0,821.78,1.2357004130396096,1.2495564258698229,5B
2025-03-21 19:00:00,6.52,42.0,821.72,1.2357053343031594,1.2495912860635927,5B
2025-03-21 20:00:00,7.340000000000001,41.2,821.3399999999999,1.235736519002651,1.2496425209460733,5B
2025-03-21 21:00:00,8.180000000000001,39.4,820.8399999999999,1.2357775954917967,1.2497026498097918,5B
2025-03-21 22:00:00,8.379999999999999,40.0,820.26,1.235825306956174,1.2497486287442483,5B
2025-03-21 23:00:00,8.2,41.2,819.8,1.2358631950871581,1.2497747009343145,5B
2025-03-22 00:00:00,7.840000000000001,43.0,819.4200000000001,1.235894526062944,1.2497897430964642,5B
2025-03-22 01:00:00,6.880000000000001,46.0,818.3399999999999,1.2359837308609274,1.2498345214926818,5B
2025-03-22 02:00:00,5.14,53.2,817.1600000000001,1.2360814649176841,1.2498622046400547,5B
2025-03-22 03:00:00,4.6,55.8,817.18,1.2360798060568061,1.2498441202994541,5B
2025-03-22 04:00:00,3.98,56.6,816.98,1.236096398320449,1.2498387583545785,5B
2025-03-22 05:00:00,3.16,58.0,816.6,1.2361279460125958,1.2498396442883266,5B
2025-03-22 06:00:00,2.68,58.8,816.4399999999999,1.2361412380370356,1.2498358463493426,5B
2025-03-22 07:00:00,2.32,59.6,816.26,1.2361561977931823,1.2498371455935495,5B
2025-03-22 08:00:00,2.44,59.2,816.22,1.236159523079477,1.2498436277016691,5B
2025-03-22 09:00:00,2.38,59.4,816.1600000000001,1.2361645116200655,1.2498459195375804,5B
2025-03-22 10:00:00,2.16,61.2,815.92,1.2361844731192277,1.249855709810557,5B
2025-03-22 11:00:00,2.1,63.8,815.88,1.2361878011775116,1.2498566192288363,5B
2025-03-22 12:00:00,2.16,63.6,816.0600000000001,1.2361728274845019,1.2498460232988207,5B
2025-03-22 13:00:00,1.92,63.2,815.8199999999999,1.2361927938768478,1.2498551951677779,5B
2025-03-22 14:00:00,2.24,62.8,816.54,1.236132929911318,1.2498153139714094,5B
2025-03-22 15:00:00,4.2,59.6,818.24,1.2359920024759252,1.2497586339402162,5B
2025-03-22 16:00:00,5.88,55.4,819.22,1.2359110277249543,1.2497430393208488,5B
2025-03-22 17:00:00,7.5,51.4,819.96,1.2358500117851854,1.2497421213849729,5B
2025-03-22 18:00:00,9.22,46.2,820.14,1.2358351867189443,1.2497827620677937,5B
2025-03-22 19:00:00,10.6,42.4,820.32,1.2358203681587299,1.2498129089119983,5B
2025-03-22 20:00:00,11.2,41.0,819.9799999999999,1.2358483642341846,1.2498547978199621,5B
2025-03-22 21:00:00,11.88,38.2,819.3799999999999,1.2358978257508915,1.2499171186101306,5B
2025-03-22 22:00:00,12.24,35.8,819.08,1.235922583683248,1.2499489304124671,5B
2025-03-22 23:00:00,12.14,35.4,818.9,1.2359374471498112,1.2499582752776128,5B
2025-03-23 00:00:00,11.36,37.4,818.6,1.2359622341198262,1.2499549215897716,5B
2025-03-23 01:00:00,10.5,39.2,818.42,1.2359771150243095,1.249940801941176,5B
2025-03-23 02:00:00,8.959999999999999,44.6,818.1800000000001,1.2359969664154622,1.24990981508218,5B
2025-03-23 03:00:00,7.7,48.8,818.3799999999999,1.235980422780937,1.2498570883474804,5B
2025-03-23 04:00:00,6.62,52.0,818.1600000000001,1.2359986212237666,1.249838906740172,5B
2025-03-23 05:00:00,5.720000000000001,54.2,818.14,1.2360002761129767,1.249812482111276,5B
2025-03-23 06:00:00,4.88,56.4,818.1600000000001,1.2359986212237666,1.2497851527118244,5B
2025-03-23 07:00:00,4.34,58.2,818.24,1.2359920024759252,1.2497629585541175,5B
2025-03-23 08:00:00,3.54,59.4,818.12,1.2360019310830987,1.2497465110637755,5B
