time,T_oa,RH_oa,P_hPa,PUE_AE,PUE_WEC,Zone
2025-07-03 00:00:00,25.18,29.6,817.72,1.2386721873339002,1.2504429640459014,6B
2025-07-03 01:00:00,23.54,36.8,816.98,1.238348733017908,1.2504439005494883,6B
2025-07-03 02:00:00,21.72,48.6,816.5,1.237959968415327,1.25042109954453,6B
2025-07-03 03:00:00,19.6,51.4,815.6,1.2375354689587112,1.2504183300110652,6B
2025-07-03 04:00:00,17.6,56.8,814.74,1.237135062602801,1.2504164775499405,6B
2025-07-03 05:00:00,16.18,62.6,813.96,1.2368645267021172,1.2504270272768871,6B
2025-07-03 06:00:00,15.48,65.2,813.7,1.2367205025034462,1.250423507525315,6B
2025-07-03 07:00:00,14.9,66.0,813.48,1.2366014822372078,1.2504209099271033,6B
2025-07-03 08:00:00,14.3,67.8,813.14,1.2364877151873077,1.2504261048127092,6B
2025-07-03 09:00:00,13.86,68.6,812.6800000000001,1.236455107306863,1.2504447025221985,6B
2025-07-03 10:00:00,13.26,70.2,812.6800000000001,1.236455107306863,1.2504260416607182,6B
2025-07-03 11:00:00,12.94,70.6,812.52,1.236468527882653,1.2504273180805614,6B
2025-07-03 12:00:00,13.08,69.8,812.58,1.2364634945473816,1.2504274614694801,6B
2025-07-03 13:00:00,14.12,69.8,814.3,1.23634794550501,1.250339272004049,6B
2025-07-03 14:00:00,16.96,60.6,816.04,1.236874133496061,1.2503058128673907,6B
2025-07-03 15:00:00,19.14,48.4,817.0600000000001,1.2373031636705758,1.2503022018557122,6B
2025-07-03 16:00:00,20.54,43.4,817.46,1.237599737229084,1.2503176424316456,6B
2025-07-03 17:00:00,21.8,39.2,817.72,1.2378749124962116,1.2503384891153857,6B
2025-07-03 18:00:00,21.82,41.8,817.36,1.2379102750071,1.2503641887759207,6B
2025-07-03 19:00:00,23.34,33.4,817.5600000000001,1.2382518546904053,1.250397243905075,6B
2025-07-03 20:00:00,23.12,36.2,817.1800000000001,1.2382324543880727,1.2504169470144462,6B
2025-07-03 21:00:00,23.6,32.2,817.4399999999999,1.2383234731434218,1.250413651395754,6B
2025-07-03 22:00:00,22.96,34.4,817.22,1.2381912676337572,1.2504092073128479,6B
2025-07-03 23:00:00,21.44,38.6,816.9200000000001,1.2378580443469915,1.2503831167161648,6B
2025-07-04 00:00:00,21.02,41.4,816.6600000000001,1.2377809906355157,1.2503882617037445,6B
2025-07-04 01:00:00,20.88,40.0,816.5,1.2377615330502674,1.2503950965653858,6B
2025-07-04 02:00:00,19.58,42.6,816.26,1.2374747631512195,1.2503716019999036,6B
2025-07-04 03:00:00,17.16,57.2,815.38,1.2369769497816283,1.2503580799548204,6B
2025-07-04 04:00:00,15.68,60.0,815.1800000000001,1.2366436084399017,1.2503261670612735,6B
2025-07-04 05:00:00,14.2,66.4,814.64,1.2363384874790233,1.250317986920935,6B
2025-07-04 06:00:00,13.54,67.6,814.4,1.2363111691596527,1.250314278852623,6B
2025-07-04 07:00:00,12.76,69.8,813.96,1.2363479326423512,1.2503208276346751,6B
2025-07-04 08:00:00,12.26,70.2,813.7,1.236369675206845,1.2503234864391584,6B
2025-07-04 09:00:00,11.62,71.8,813.26,1.2364065019867654,1.2503343969352554,6B
2025-07-04 10:00:00,11.1,73.4,813.04,1.2364249303241295,1.2503336390787756,6B
2025-07-04 11:00:00,10.54,76.0,812.9399999999999,1.2364333101383866,1.250323232126607,6B
2025-07-04 12:00:00,10.28,77.8,812.96,1.2364316340106107,1.250313747972596,6B
2025-07-04 13:00:00,11.82,73.0,814.38,1.2363128393652287,1.2502622939553796,6B
2025-07-04 14:00:00,14.3,66.2,816.14,1.2362370756638734,1.2502164603696717,6B
2025-07-04 15:00:00,15.84,61.4,816.9399999999999,1.2365341515804944,1.2502084616805236,6B
2025-07-04 16:00:00,17.36,55.8,817.38,1.2368561088226357,1.2502248799852322,6B
2025-07-04 17:00:00,18.22,54.8,817.4,1.2370573677812247,1.2502500822189322,6B
2025-07-04 18:00:00,18.98,53.4,817.6800000000001,1.2372131014175591,1.250254105085425,6B
2025-07-04 19:00:00,17.9,56.8,817.0799999999999,1.237008754240319,1.2502624507642783,6B
2025-07-04 20:00:00,19.62,52.0,817.38,1.237389419660736,1.250294765061394,6B
2025-07-04 21:00:00,19.28,51.6,817.3199999999999,1.237314252914853,1.2502884277992226,6B
2025-07-04 22:00:00,18.26,56.0,817.5200000000001,1.2370567130205363,1.2502429731264029,6B
2025-07-04 23:00:00,17.66,59.8,817.72,1.236898368760108,1.2502105227803757,6B
2025-07-05 00:00:00,17.62,59.2,817.92,1.236872162510021,1.250195393527429,6B
2025-07-05 01:00:00,15.88,64.4,817.72,1.2364785021296094,1.2501555034382699,6B
2025-07-05 02:00:00,15.4,68.0,817.6800000000001,1.2363686092443709,1.2501434427931462,6B
2025-07-05 03:00:00,13.76,72.6,817.36,1.2360648799620673,1.2501149465207788,6B
2025-07-05 04:00:00,12.36,78.8,817.4,1.2360615639448584,1.25006888021624,6B
2025-07-05 05:00:00,11.58,82.0,817.3,1.2360698545964726,1.2500516927491552,6B
2025-07-05 06:00:00,11.12,82.6,817.4,1.2360615639448584,1.2500305371303464,6B
2025-07-05 07:00:00,10.52,84.6,817.14,1.2360831238597654,1.2500299992080712,6B
2025-07-05 08:00:00,10.02,85.2,817.1,1.2360864419875617,1.2500173051941552,6B
2025-07-05 09:00:00,9.440000000000001,85.6,816.76,1.236114659195864,1.2500229279645765,6B
2025-07-05 10:00:00,9.040000000000001,86.4,816.78,1.2361129987097872,1.2500091631762125,6B
2025-07-05 11:00:00,8.4,86.4,817.28,1.2360715129702562,1.2499547333667955,6B
2025-07-05 12:00:00,7.92,87.4,817.3,1.2360698545964726,1.2499385049547858,6B
2025-07-05 13:00:00,9.92,83.4,819.0600000000001,1.2359242348569197,1.2498787181246083,6B
2025-07-05 14:00:00,12.14,74.6,820.64,1.2357940401026346,1.2498383402004312,6B
2025-07-05 15:00:00,14.08,65.4,821.64,1.2357306774865966,1.2498293206681552,6B
2025-07-05 16:00:00,15.72,55.0,822.18,1.2360711359582246,1.2498426708456747,6B
2025-07-05 17:00:00,16.5,50.4,822.3399999999999,1.236240903196565,1.249855661773404,6B
2025-07-05 18:00:00,17.62,47.2,822.36,1.236501946037572,1.2498887121698854,6B
2025-07-05 19:00:00,18.1,45.6,822.46,1.2366062237945223,1.2498965942300457,6B
2025-07-05 20:00:00,17.98,45.4,822.32,1.236589705302731,1.2499025255424356,6B
2025-07-05 21:00:00,18.2,46.4,821.9399999999999,1.2366729032976551,1.2499354162892915,6B
2025-07-05 22:00:00,16.28,55.8,821.76,1.2362372160693638,1.2498887465079747,6B
2025-07-05 23:00:00,15.98,55.0,821.3399999999999,1.2362015032004123,1.2499084040739785,6B
2025-07-06 00:00:00,16.1,56.8,821.8399999999999,1.2361883575157167,1.249877711209424,6B
2025-07-06 01:00:00,15.46,57.4,822.26,1.2360035522994308,1.2498291865403506,6B
2025-07-06 02:00:00,14.58,60.8,821.8799999999999,1.2358283305302775,1.2498282171595636,6B
2025-07-06 03:00:00,12.84,69.4,821.0600000000001,1.235759515673048,1.2498310153171412,6B
2025-07-06 04:00:00,11.46,75.0,820.68,1.2357907505392578,1.2498146462364161,6B
2025-07-06 05:00:00,10.5,79.2,820.28,1.235823660610081,1.2498125788339223,6B
2025-07-06 06:00:00,9.58,83.2,819.8799999999999,1.2358566027929898,1.2498117425465571,6B
2025-07-06 07:00:00,8.940000000000001,83.6,819.64,1.2358763835360937,1.2498085266966885,6B
2025-07-06 08:00:00,8.18,85.0,818.98,1.2359308403580607,1.249830535579229,6B
2025-07-06 09:00:00,7.540000000000001,87.2,818.42,1.2359771150243095,1.2498493873570435,6B
2025-07-06 10:00:00,7.0,88.4,818.38,1.235980422780937,1.2498354689770261,6B
2025-07-06 11:00:00,6.959999999999999,87.8,818.36,1.235982076780509,1.2498356129578263,6B
2025-07-06 12:00:00,6.859999999999999,88.0,818.54,1.235967193694128,1.2498201131460942,6B
2025-07-06 13:00:00,8.559999999999999,81.2,819.9399999999999,1.2358516594165605,1.2497761714709636,6B
2025-07-06 14:00:00,11.78,69.0,821.86,1.2356938524726286,1.2497434792019004,6B
2025-07-06 15:00:00,13.94,58.6,822.74,1.2356217704417682,1.2497495646229593,6B
2025-07-06 16:00:00,15.6,51.4,822.9799999999999,1.2359771344976016,1.2497841119838082,6B
2025-07-06 17:00:00,17.06,46.2,823.1,1.2363094021264573,1.2498207239655672,6B
2025-07-06 18:00:00,18.24,42.4,823.1200000000001,1.2365842622376455,1.249855587112736,6B
2025-07-06 19:00:00,19.22,38.6,822.9,1.2368322246925798,1.2499007830860942,6B
2025-07-06 20:00:00,19.54,39.0,822.6600000000001,1.2369272458256972,1.2499271001852552,6B
2025-07-06 21:00:00,19.76,37.0,822.4799999999999,1.2369938577674369,1.2499462334716303,6B
2025-07-06 22:00:00,19.9,35.6,822.22,1.2370484217663538,1.2499684202394385,6B
2025-07-06 23:00:00,19.88,35.0,822.0200000000001,1.2370604550413387,1.2499815702445127,6B
2025-07-07 00:00:00,19.54,35.4,821.6200000000001,1.237014111024481,1.249998660553768,6B
2025-07-07 01:00:00,19.64,31.8,821.4399999999999,1.237052648906297,1.2500141413733805,6B
2025-07-07 02:00:00,18.04,43.8,820.7,1.236738601374268,1.2500159188761424,6B
2025-07-07 03:00:00,15.58,49.6,819.5799999999999,1.2362531753320227,1.2500174316824233,6B
2025-07-07 04:00:00,13.3,59.8,819.02,1.2359275374461878,1.2499857859222083,6B
2025-07-07 05:00:00,11.98,65.4,818.6,1.2359622341198262,1.2499740650288198,6B
2025-07-07 06:00:00,11.14,65.2,818.1600000000001,1.2359986212237666,1.2499785436413968,6B
2025-07-07 07:00:00,10.44,66.4,817.6800000000001,1.2360383609084873,1.249990122969207,6B
2025-07-07 08:00:00,10.28,66.2,817.74,1.2360333908965564,1.2499810248355951,6B
2025-07-07 09:00:00,10.02,67.0,817.72,1.2360350474861614,1.2499743723457193,6B
2025-07-07 10:00:00,9.2,70.2,817.48,1.2360549328839745,1.2499656303572828,6B
2025-07-07 11:00:00,9.040000000000001,70.8,817.6600000000001,1.2360400177412199,1.2499482305212657,6B
2025-07-07 12:00:00,8.940000000000001,71.0,817.7,1.2360367041568032,1.2499423729214252,6B
2025-07-07 13:00:00,10.32,72.2,818.92,1.2359357953308583,1.2499007205202883,6B
2025-07-07 14:00:00,13.72,64.2,821.2,1.235748015377588,1.2498484789502713,6B
2025-07-07 15:00:00,16.4,47.8,822.5200000000001,1.2362025851249925,1.2498402325745006,6B
2025-07-07 16:00:00,17.86,43.2,822.74,1.2365267122849137,1.249869991511403,6B
2025-07-07 17:00:00,19.26,39.6,823.0200000000001,1.2368316071343344,1.2498937724309116,6B
2025-07-07 18:00:00,20.42,36.8,823.3,1.2370800670548188,1.2499101691151735,6B
2025-07-07 19:00:00,21.24,34.6,823.22,1.2372788802973076,1.2499408380652373,6B
2025-07-07 20:00:00,21.82,32.8,822.8799999999999,1.2374433329244006,1.249982017887772,6B
2025-07-07 21:00:00,22.14,33.2,822.9,1.2375166589938429,1.2499904713876517,6B
2025-07-07 22:00:00,22.32,32.0,822.9799999999999,1.237552117856334,1.249990497873828,6B
2025-07-07 23:00:00,22.2,31.6,822.82,1.2375374535798092,1.249997817254269,6B
2025-07-08 00:00:00,21.86,31.2,822.5600000000001,1.2374796105949155,1.250005261779756,6B
2025-07-08 01:00:00,21.72,30.8,822.3,1.2374686442992417,1.250018858529641,6B
2025-07-08 02:00:00,19.78,44.2,821.4399999999999,1.2370855225744024,1.2500184491403246,6B
2025-07-08 03:00:00,17.56,46.4,820.4200000000001,1.236649108136055,1.2500204557730332,6B
2025-07-08 04:00:00,15.78,50.0,819.9799999999999,1.236267073643062,1.249995974260847,6B
2025-07-08 05:00:00,14.24,54.4,819.32,1.235959276565377,1.2499940624906416,6B
2025-07-08 06:00:00,13.0,58.6,818.96,1.235932491934989,1.2499806732313898,6B
2025-07-08 07:00:00,12.14,61.4,818.5600000000001,1.2359655404219088,1.2499817704183585,6B
2025-07-08 08:00:00,11.48,63.4,818.24,1.2359920024759252,1.2499835138630782,6B
2025-07-08 09:00:00,11.1,65.2,818.08,1.236005241266102,1.2499828412898732,6B
2025-07-08 10:00:00,10.74,66.8,817.76,1.2360317343879819,1.2499938586462374,6B
2025-07-08 11:00:00,10.36,67.8,817.64,1.236041674655007,1.2499904187502537,6B
2025-07-08 12:00:00,10.26,68.4,817.9200000000001,1.236018485235774,1.249967953448607,6B
2025-07-08 13:00:00,12.5,65.4,819.54,1.23588462893171,1.2499252048115252,6B
2025-07-08 14:00:00,16.52,55.4,822.0600000000001,1.236268736386065,1.2498755083130502,6B
2025-07-08 15:00:00,19.68,42.2,823.5600000000001,1.2368850401408138,1.2498696154986764,6B
2025-07-08 16:00:00,21.66,34.6,824.04,1.2373085514928193,1.2498974500209667,6B
2025-07-08 17:00:00,23.18,30.0,824.3,1.2376424612848786,1.2499262352133906,6B
2025-07-08 18:00:00,24.4,28.4,824.5200000000001,1.2379093601726205,1.2499485498007914,6B
2025-07-08 19:00:00,25.52,25.8,824.5600000000001,1.2381679777089472,1.2499801379883726,6B
2025-07-08 20:00:00,26.2,23.6,824.4799999999999,1.2383338402215678,1.2500064749747188,6B
2025-07-08 21:00:00,26.54,22.8,824.3399999999999,1.2384252891066092,1.2500265147118883,6B
2025-07-08 22:00:00,26.38,21.6,824.3,1.2383912523541087,1.2500243568287113,6B
2025-07-08 23:00:00,26.06,21.4,823.76,1.2383622697761145,1.2500516618085247,6B
2025-07-09 00:00:00,25.94,21.6,823.4200000000001,1.2383630887998964,1.2500713733434008,6B
2025-07-09 01:00:00,25.92,19.6,822.6600000000001,1.2384944635894302,1.2501231201506366,6B
2025-07-09 02:00:00,23.6,31.6,821.5799999999999,1.237970630308831,1.250126320447367,6B
2025-07-09 03:00:00,20.54,34.4,820.0,1.237385083474115,1.2501413149826057,6B
2025-07-09 04:00:00,19.16,32.8,820.0600000000001,1.2370554432499778,1.2500946292432535,6B
2025-07-09 05:00:00,18.02,34.6,819.68,1.236819056656505,1.2500857630023863,6B
2025-07-09 06:00:00,17.1,36.0,819.24,1.2366392488924132,1.2500878275104506,6B
2025-07-09 07:00:00,16.08,39.0,818.6600000000001,1.2364473425909732,1.2500965026084534,6B
2025-07-09 08:00:00,15.08,41.2,817.8399999999999,1.2362798223246954,1.250122450630457,6B
2025-07-09 09:00:00,13.98,44.0,817.22,1.236076488578636,1.2501314679974598,6B
2025-07-09 10:00:00,13.12,48.0,817.0400000000001,1.2360914197884296,1.250117363394931,6B
2025-07-09 11:00:00,12.36,50.0,816.9,1.2361030375007667,1.250103569803287,6B
2025-07-09 12:00:00,12.56,50.4,817.22,1.236076488578636,1.2500875493083896,6B
2025-07-09 13:00:00,14.6,50.0,818.5600000000001,1.236106923264576,1.250057730355959,6B
2025-07-09 14:00:00,18.4,43.4,820.9799999999999,1.2367998403503162,1.2500076906333972,6B
2025-07-09 15:00:00,21.64,32.0,822.5,1.2374330649349152,1.2500026309231802,6B
2025-07-09 16:00:00,23.08,28.0,822.76,1.2377488055593262,1.2500289791242263,6B
2025-07-09 17:00:00,24.4,25.8,822.9199999999998,1.2380446973463348,1.2500585104616608,6B
2025-07-09 18:00:00,25.66,23.0,822.8,1.2383502428359339,1.2501054805710603,6B
2025-07-09 19:00:00,26.56,20.8,822.4399999999999,1.2385919782237709,1.2501579639674463,6B
2025-07-09 20:00:00,26.96,20.2,822.28,1.2386994841163905,1.250181304672449,6B
2025-07-09 21:00:00,26.78,19.8,822.0,1.238718760413825,1.2501951138250331,6B
2025-07-09 22:00:00,26.7,19.6,821.7,1.2387629888720273,1.2502133912779845,6B
2025-07-09 23:00:00,25.66,22.4,821.14,1.2384918508074443,1.250220129307129,6B
2025-07-10 00:00:00,24.74,24.0,820.7,1.2383132597470958,1.2502222621799945,6B
2025-07-10 01:00:00,24.1,25.2,819.8399999999999,1.2382361275371152,1.250262144117543,6B
2025-07-10 02:00:00,22.7,31.6,819.4200000000001,1.2379424257060558,1.2502481089535569,6B
2025-07-10 03:00:00,19.94,33.8,818.22,1.2373939288058258,1.2502462337491975,6B
2025-07-10 04:00:00,18.2,37.8,818.1800000000001,1.2369871059664852,1.2501952605308362,6B
2025-07-10 05:00:00,17.14,40.6,817.88,1.2367623157501215,1.2501833377824527,6B
2025-07-10 06:00:00,15.76,45.8,817.6,1.23646019868553,1.2501601248114147,6B
2025-07-10 07:00:00,14.72,51.0,817.1600000000001,1.236251414998002,1.2501585229035888,6B
2025-07-10 08:00:00,13.76,55.2,816.72,1.2361179804119917,1.2501593950768541,6B
2025-07-10 09:00:00,13.0,56.2,816.54,1.236132929911318,1.2501483834349365,6B
2025-07-10 10:00:00,12.8,55.8,816.5600000000001,1.2361312685303634,1.250140802595831,6B
2025-07-10 11:00:00,12.32,56.2,816.46,1.2361395762490794,1.2501328934880283,6B
2025-07-10 12:00:00,12.26,57.4,816.86,1.2361063575785864,1.2501032525763343,6B
2025-07-10 13:00:00,13.74,59.0,818.1,1.2360035861341385,1.2500630216627213,6B
2025-07-10 14:00:00,16.04,54.2,819.7,1.236351470392315,1.2500233262889566,6B
2025-07-10 15:00:00,17.86,46.2,820.7,1.2366962971194757,1.2500103753246956,6B
2025-07-10 16:00:00,19.08,43.0,820.9200000000001,1.2369646200096933,1.2500327652199095,6B
2025-07-10 17:00:00,19.44,45.8,820.8,1.2370592565959764,1.2500521316346551,6B
2025-07-10 18:00:00,20.66,39.8,820.9399999999999,1.2373341760188525,1.250080031181869,6B
2025-07-10 19:00:00,21.1,39.0,820.68,1.2374594590326726,1.2501115414490693,6B
2025-07-10 20:00:00,22.3,35.0,820.64,1.2377448789183918,1.2501512657595562,6B
2025-07-10 21:00:00,22.36,35.2,820.6,1.2377623670324474,1.2501558805051145,6B
2025-07-10 22:00:00,22.6,33.6,820.74,1.2378069215735386,1.2501535890667763,6B
2025-07-10 23:00:00,22.38,32.6,820.4799999999999,1.2377772277406152,1.2501647985189719,6B
2025-07-11 00:00:00,21.52,36.0,820.1200000000001,1.237605461296481,1.2501632144737773,6B
2025-07-11 01:00:00,20.96,38.2,820.1600000000001,1.23747038141032,1.250143187777063,6B
2025-07-11 02:00:00,18.98,47.8,819.78,1.2370365745816487,1.2501084461871947,6B
2025-07-11 03:00:00,16.94,54.2,819.3399999999999,1.2365932421772798,1.2500759721612225,6B
2025-07-11 04:00:00,14.88,61.2,819.86,1.236065283448517,1.2499765128767104,6B
2025-07-11 05:00:00,13.5,67.6,819.9200000000001,1.2358533071283155,1.2499298312257117,6B
2025-07-11 06:00:00,12.14,76.6,819.6600000000001,1.2358747346983994,1.249905827208648,6B
2025-07-11 07:00:00,11.5,80.0,820.22,1.2358285998892238,1.2498475215171079,6B
2025-07-11 08:00:00,10.44,83.4,819.9,1.2358549549204567,1.249836878012559,6B
2025-07-11 09:00:00,9.74,88.0,819.4799999999999,1.2358895771350071,1.2498442162692036,6B
2025-07-11 10:00:00,9.42,87.8,819.74,1.2358681401521874,1.2498164446923292,6B
2025-07-11 11:00:00,9.28,84.4,820.1600000000001,1.235833539891047,1.249783236043978,6B
2025-07-11 12:00:00,8.98,83.4,820.5,1.2358055561002605,1.2497506274839256,6B
2025-07-11 13:00:00,8.940000000000001,85.4,821.04,1.2357611588925592,1.2497123295670522,6B
2025-07-11 14:00:00,10.86,75.6,822.4200000000001,1.2356479642413896,1.2496768347579565,6B
2025-07-11 15:00:00,12.66,65.6,823.32,1.235574346077923,1.249670568063416,6B
2025-07-11 16:00:00,14.08,57.6,823.7,1.2355620445681552,1.2496881785620437,6B
2025-07-11 17:00:00,15.06,55.0,823.6200000000001,1.2357980842704464,1.2497237211863153,6B
2025-07-11 18:00:00,16.12,51.0,823.6,1.236047971174014,1.249757619510141,6B
2025-07-11 19:00:00,17.02,48.2,823.54,1.2362636987205968,1.2497893481918791,6B
2025-07-11 20:00:00,17.98,45.2,823.5600000000001,1.2364868874511101,1.2498174415523469,6B
2025-07-11 21:00:00,19.04,41.0,823.4799999999999,1.2367417955472277,1.2498554582600137,6B
2025-07-11 22:00:00,19.06,41.0,823.3399999999999,1.2367581183783838,1.24986567305566,6B
2025-07-11 23:00:00,19.52,35.8,823.32,1.2368675481441695,1.2498811666543004,6B
2025-07-12 00:00:00,19.34,33.8,823.0,1.236852021839967,1.249897602389573,6B
2025-07-12 01:00:00,18.7,34.2,822.64,1.2367319599509274,1.2499026657411179,6B
2025-07-12 02:00:00,17.36,43.6,821.86,1.2364824173161357,1.2499150867419238,6B
2025-07-12 03:00:00,15.02,51.0,820.4799999999999,1.2360469899526825,1.2499380680815813,6B
2025-07-12 04:00:00,13.56,52.4,820.1,1.235838480615709,1.249919271424702,6B
2025-07-12 05:00:00,12.04,54.0,819.3399999999999,1.235901125761019,1.2499248138841361,6B
2025-07-12 06:00:00,10.78,56.0,818.6600000000001,1.2359572752725037,1.2499328690747686,6B
2025-07-12 07:00:00,9.94,57.2,818.1800000000001,1.2359969664154622,1.2499400895994617,6B
2025-07-12 08:00:00,9.620000000000001,58.0,817.9399999999999,1.2360168294562075,1.2499467931826793,6B
2025-07-12 09:00:00,9.0,60.2,817.4,1.2360615639448584,1.2499649828222053,6B
2025-07-12 10:00:00,8.459999999999999,65.2,817.18,1.2360798060568061,1.2499635107486913,6B
2025-07-12 11:00:00,7.98,69.8,817.04,1.2360914197884296,1.2499583550889592,6B
2025-07-12 12:00:00,7.68,73.0,816.72,1.2361179804119917,1.2499712337360438,6B
2025-07-12 13:00:00,9.559999999999999,67.8,817.78,1.236030077960432,1.2499560035702586,6B
2025-07-12 14:00:00,13.34,57.4,820.0200000000001,1.235845069373282,1.2499180049748788,6B
2025-07-12 15:00:00,16.32,43.2,821.4,1.2362763833559183,1.2499147380802818,6B
2025-07-12 16:00:00,18.42,34.4,821.9200000000001,1.2367261954362911,1.2499435575450515,6B
2025-07-12 17:00:00,20.08,30.8,822.2,1.237092321096173,1.249975329872641,6B
2025-07-12 18:00:00,21.46,29.0,822.22,1.237414380856626,1.2500163755350535,6B
2025-07-12 19:00:00,22.44,27.6,822.3399999999999,1.2376341594688707,1.2500382341378617,6B
2025-07-12 20:00:00,23.16,26.0,822.24,1.2378114916550318,1.250067255945136,6B
2025-07-12 21:00:00,23.68,25.2,822.32,1.2379267009091741,1.2500777255067137,6B
2025-07-12 22:00:00,23.96,24.6,822.3799999999999,1.2379872933529357,1.250082195535898,6B
2025-07-12 23:00:00,24.12,24.6,822.36,1.2380265159907333,1.2500884918849764,6B
2025-07-13 00:00:00,23.56,25.8,822.1600000000001,1.237912097758058,1.2500850677381963,6B
2025-07-13 01:00:00,22.82,28.4,821.5200000000001,1.2377925831184018,1.2501064659041696,6B
2025-07-13 02:00:00,20.94,37.8,820.9,1.2374033303326128,1.25009141457094,6B
2025-07-13 03:00:00,17.92,45.6,819.68,1.2367955250466707,1.2500826794191773,6B
2025-07-13 04:00:00,16.48,49.2,819.32,1.2364866162310224,1.250063165104097,6B
2025-07-13 05:00:00,15.44,51.2,819.1,1.2362600277132287,1.2500462940183255,6B
2025-07-13 06:00:00,14.66,51.8,818.96,1.2360879371016187,1.2500319057148386,6B
2025-07-13 07:00:00,13.88,54.2,818.7,1.2359539697780872,1.2500258121584098,6B
2025-07-13 08:00:00,13.12,57.0,818.6,1.2359622341198262,1.2500092642554568,6B
2025-07-13 09:00:00,12.46,59.8,818.42,1.2359771150243095,1.2500013332198583,6B
2025-07-13 10:00:00,11.78,62.0,818.26,1.2359903479911851,1.2499913974756642,6B
2025-07-13 11:00:00,11.26,64.8,818.24,1.2359920024759252,1.2499767180412333,6B
2025-07-13 12:00:00,10.82,67.0,818.4399999999999,1.2359754612672418,1.2499493025146697,6B
2025-07-13 13:00:00,12.32,65.8,820.0799999999999,1.2358401276845878,1.249882432197262,6B
2025-07-13 14:00:00,16.08,54.6,822.5600000000001,1.2361242457108346,1.249827654704512,6B
2025-07-13 15:00:00,18.62,45.2,823.9799999999999,1.2366019485832138,1.2498083127844974,6B
2025-07-13 16:00:00,20.54,39.8,824.46,1.2370113718960305,1.2498343293943515,6B
2025-07-13 17:00:00,22.06,36.2,824.68,1.237348554173318,1.2498658588328462,6B
2025-07-13 18:00:00,23.34,33.2,824.8,1.2376378434713806,1.2498968674651103,6B
2025-07-13 19:00:00,24.34,31.6,824.8799999999999,1.2378649517022458,1.2499220289529405,6B
2025-07-13 20:00:00,25.1,30.2,824.76,1.2380528115761726,1.24995354463121,6B
2025-07-13 21:00:00,25.56,29.0,824.6200000000001,1.2381722504665993,1.2499772467103154,6B
2025-07-13 22:00:00,25.74,28.0,824.4,1.2382330104641543,1.2499978654872572,6B
2025-07-13 23:00:00,25.5,28.2,823.9799999999999,1.2382124746014278,1.2500193561862107,6B
2025-07-14 00:00:00,25.34,27.8,823.5600000000001,1.2382106543900617,1.2500433240493964,6B
2025-07-14 01:00:00,24.94,27.6,823.2,1.2381475027029818,1.2500558166379236,6B
2025-07-14 02:00:00,23.14,40.8,822.3399999999999,1.2377983479184689,1.2500597493996666,6B
2025-07-14 03:00:00,20.58,41.2,821.18,1.2372952096316887,1.2500610013458093,6B
2025-07-14 04:00:00,18.6,44.8,820.4399999999999,1.2368919440712514,1.2500511149156674,6B
2025-07-14 05:00:00,17.22,48.2,819.9399999999999,1.2366091369836463,1.2500431250999737,6B
2025-07-14 06:00:00,15.8,52.6,819.4200000000001,1.236318229437381,1.2500352742016094,6B
2025-07-14 07:00:00,14.7,57.0,818.6,1.2361271727096659,1.250058049148515,6B
2025-07-14 08:00:00,14.16,58.2,818.24,1.2360297193119616,1.2500662993291867,6B
2025-07-14 09:00:00,13.86,59.2,818.04,1.2360085517728236,1.2500708859005425,6B
2025-07-14 10:00:00,13.18,62.2,817.6800000000001,1.2360383609084873,1.2500748198074314,6B
2025-07-14 11:00:00,12.56,64.4,817.1800000000001,1.2360798060568061,1.2500903244382953,6B
2025-07-14 12:00:00,12.4,65.0,816.98,1.236096398320449,1.2500992541255977,6B
2025-07-14 13:00:00,14.42,61.2,818.4399999999999,1.2360744437678353,1.2500604796974166,6B
2025-07-14 14:00:00,17.94,52.6,820.54,1.2367284391095918,1.2500238796218361,6B
2025-07-14 15:00:00,20.62,41.6,821.64,1.2372659736049227,1.2500305059404107,6B
2025-07-14 16:00:00,22.3,36.0,821.76,1.237650233343175,1.2500739083549568,6B
2025-07-14 17:00:00,23.74,32.2,821.8799999999999,1.237978056182835,1.250109917305563,6B
2025-07-14 18:00:00,24.94,29.6,821.72,1.2382733013240612,1.2501578719851627,6B
2025-07-14 19:00:00,25.74,29.2,821.4399999999999,1.238485001588034,1.250201836933085,6B
2025-07-14 20:00:00,26.28,27.4,821.0600000000001,1.238644340516216,1.25024475233945,6B
2025-07-14 21:00:00,26.84,25.0,820.8399999999999,1.238794784309892,1.2502772332938272,6B
2025-07-14 22:00:00,26.76,24.4,820.4399999999999,1.2388103447097312,1.2503025022214393,6B
2025-07-14 23:00:00,26.18,25.6,819.9,1.2387203359373886,1.250322103776291,6B
2025-07-15 00:00:00,25.42,26.8,819.5200000000001,1.2385741127556351,1.2503250611850794,6B
2025-07-15 01:00:00,24.34,31.8,818.76,1.2383849146296104,1.250344567249693,6B
2025-07-15 02:00:00,20.6,48.4,818.1600000000001,1.2375545928388918,1.2502707925541374,6B
2025-07-15 03:00:00,18.44,53.8,817.58,1.2370941329956153,1.2502443657684181,6B
2025-07-15 04:00:00,16.76,59.4,817.42,1.2367111741485215,1.2502035462977872,6B
2025-07-15 05:00:00,16.08,61.4,817.2,1.236569090144157,1.2501978083668672,6B
2025-07-15 06:00:00,15.26,62.0,816.98,1.236393876488038,1.2501877360620723,6B
